Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.692874692874693,0.8430458430458431,1.0,1.0,0.7940527940527939,0.04899304899304899,0.03849303849303849,0.11846111846111844,1.0,0.44697808233859837,0.5766324047867322,0.18444438635081992
1,Forgiving Tit For Tat,2.651105651105651,0.7804867804867804,0.0,1.0,0.6741636741636742,0.10632310632310632,0.10256410256410256,0.11694911694911694,1.0,0.039192399049881234,1.0,0
2,Tit For 2 Tats,2.502047502047502,0.8004368004368004,0.0,1.0,0.7512337512337512,0.04920304920304921,0.01194901194901195,0.1876141876141876,1.0,0.7541915686652528,1.0,0
3,Win-Stay Lose-Shift: C,2.456183456183456,0.7465087465087465,2.0,1.0,0.5950145950145951,0.15149415149415152,0.1044961044961045,0.148995148995149,1.0,0,0,1.0
4,Grudger,2.2948402948402946,0.5593775593775594,2.0,1.0,0.5552825552825553,0.004095004095004095,0.0473970473970474,0.39322539322539324,1.0,0,0,0
5,Cooperator,2.2923832923832923,1.0,0.0,1.0,0.7654507654507654,0.23454923454923457,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2735462735462737,0.570990570990571,2.0,1.0,0.5614565614565614,0.009534009534009536,0.04113904113904114,0.3878703878703879,1.0,0,0.14597315436241612,0
7,Prober,2.2555282555282554,0.3948003948003948,2.0,0.0,0.29799029799029797,0.09681009681009681,0.19185619185619185,0.4133434133434134,0.8559139784946236,0.5083845556361892,0.7785445298548024,0.3415898211136306
8,Remorseful Prober: 0.1,2.2358722358722356,0.47701547701547703,6.0,1.0,0.3092463092463093,0.16776916776916775,0.19639219639219643,0.32659232659232657,0.9031414667043433,0,0.8926311665865244,0.46700428430817037
9,Suspicious Tit For Tat,2.2153972153972155,0.5256095256095256,6.0,0.0,0.38165438165438165,0.14395514395514394,0.14886914886914884,0.32552132552132557,1.0,0,1.0,0
10,Random: 0.5,1.995085995085995,0.4998004998004998,4.0,0.49417249417249415,0.21092421092421096,0.28887628887628886,0.20991620991620988,0.2902832902832903,0.4957911171055045,0.501594294267244,0.49945780261420536,0.49585348848284905
11,Defector,1.8321048321048323,0.0,10.0,0.0,0.0,0.0,0.2085302085302085,0.7914697914697915,0,0,0,0
