Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.5523809523809526,0.8329192546583851,0.0,1.0,0.7105590062111802,0.12236024844720497,0.0621808143547274,0.1048999309868875,1.0,0.383588422294006,0.594355947470725,0.5071965037832197
1,Remorseful Prober: 0.1,2.5142857142857142,0.637336093857833,4.0,1.0,0.5063492063492063,0.13098688750862664,0.15997239475500344,0.20269151138716354,0.9075980285712073,0,0.8961351638908681,0.4609257212346648
2,"BackStabber: ('D', 'D')",2.4857142857142853,0.6616287094547965,7.0,1.0,0.5770186335403727,0.08461007591442374,0.10427881297446515,0.23409247757073848,0.9655101384618475,0.7770491803278688,0,0
3,Hard Tit For Tat,2.457142857142857,0.5784679089026915,3.0,1.0,0.5456176673567978,0.032850241545893714,0.10110420979986197,0.3204278812974465,1.0,0,0.13003663003663005,0
4,Win-Stay Lose-Shift: C,2.4523809523809517,0.7557625948930297,1.0,1.0,0.599792960662526,0.1559696342305038,0.1018633540372671,0.14237405106970324,1.0,0,0,1.0
5,Defector,2.3904761904761904,0.0,10.0,0.0,0.0,0.0,0.3461697722567288,0.6538302277432713,0,0,0,0
6,Alternator,2.295238095238095,0.5238095238095238,2.0,1.0,0.22146307798481715,0.30234644582470666,0.2883367839889579,0.1878536922015183,0,0,1.0,1.0
7,Prober,2.285714285714286,0.34527260179434094,3.0,0.0,0.18688750862663908,0.15838509316770186,0.2711525189786059,0.38357487922705313,0.7758279782501235,0.3618007931148938,0.6915578648192556,0.08319339490624125
8,Tit For 2 Tats,2.276190476190476,0.8100759144237405,0.0,1.0,0.680952380952381,0.12912353347135955,0.011939268461007593,0.1779848171152519,1.0,0.7896200217933846,1.0,0
9,Random: 0.5,2.2047619047619045,0.5078674948240166,4.0,0.5115942028985507,0.24403036576949616,0.26383712905452034,0.23899240855762596,0.25314009661835746,0.49753862740770266,0.5092585265019696,0.5192611984880211,0.50818928278891
10,Cooperator,2.085714285714286,1.0,0.0,1.0,0.6944789510006901,0.3055210489993099,0.0,0.0,1.0,1.0,0,0
