Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.648611111111111,0.836468253968254,1.0,1.0,0.7714285714285714,0.06503968253968254,0.04248015873015873,0.1210515873015873,1.0,0.4389918691448141,0.5971337329186035,0.24344485577564004
1,Tit For Tat,2.614583333333333,0.7546626984126984,0.0,1.0,0.6330555555555556,0.12160714285714284,0.11738095238095236,0.1279563492063492,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.4833333333333334,0.6618650793650793,6.0,1.0,0.6383134920634921,0.023551587301587303,0.05619047619047618,0.28194444444444444,0.9903151027029851,0.8016245487364622,0,0
3,Win-Stay Lose-Shift: C,2.405555555555556,0.7249404761904762,1.5,1.0,0.5598611111111111,0.16507936507936508,0.11279761904761902,0.16226190476190477,1.0,0,0,1.0
4,Prober,2.394444444444445,0.43027777777777776,2.0,0.0,0.3256349206349206,0.1046428571428571,0.21547619047619046,0.35424603174603175,0.8530660777985392,0.5142302681764394,0.7219673692788864,0.3466265835090711
5,Suspicious Tit For Tat,2.3236111111111115,0.5715079365079365,4.0,0.0,0.4120039682539683,0.15950396825396823,0.16501984126984123,0.2634722222222222,1.0,0,1.0,0
6,Remorseful Prober: 0.1,2.2590277777777774,0.48621031746031745,6.0,1.0,0.3003968253968254,0.18581349206349204,0.21093253968253967,0.3028571428571428,0.8966463291375661,0,0.9015128471409728,0.4079319209820017
7,Cooperator,2.214583333333333,1.0,0.0,1.0,0.7386309523809523,0.2613690476190476,0.0,0.0,1.0,1.0,0,0
8,Hard Tit For Tat,2.209027777777778,0.5311111111111111,2.0,1.0,0.5169047619047619,0.014206349206349209,0.048690476190476194,0.42019841269841274,1.0,0,0.13959981386691483,0
9,Defector,1.9555555555555557,0.0,9.0,0.0,0.0,0.0,0.23958333333333331,0.7604166666666666,0,0,0,0
10,Random: 0.5,1.9201388888888888,0.5031944444444445,2.0,0.5228571428571429,0.19678571428571429,0.3064087301587301,0.19867063492063491,0.29813492063492064,0.48853735014428346,0.5033400949883627,0.5081243155356492,0.5087345222596731
