Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6627659574468083,0.7411805078929307,7.0,1.0,0.7273850377487989,0.013795470144131775,0.05626286890871653,0.20255662319835274,0.9914829300572475,0.8130081300813008,0,0
1,Gradual,2.6537234042553193,0.8328414550446123,1.0,1.0,0.7755147563486615,0.05732669869595056,0.04035689773507206,0.1268016472203157,1.0,0.44082735344833096,0.4469797601537951,0.20417198656257032
2,Tit For 2 Tats,2.6436170212765955,0.8767501715854495,0.0,1.0,0.823318462594372,0.05343170899107754,0.013417982155113245,0.10983184625943716,1.0,0.8130888322182802,1.0,0
3,Forgiving Tit For Tat,2.6175531914893617,0.7633665065202471,0.0,1.0,0.6468771448181195,0.11648936170212766,0.11053534660260811,0.12609814687714485,1.0,0.5232770424463715,1.0,0
4,Tit For Tat,2.615957446808511,0.7539636238846946,0.0,1.0,0.6339052848318462,0.12005833905284831,0.1169698009608785,0.1290665751544269,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.4925531914893617,0.7882807137954702,0.0,1.0,0.6538778311599176,0.1344028826355525,0.07954701441317776,0.1321722717913521,1.0,0,0,1.0
6,Grudger,2.420212765957447,0.6163006177076183,1.0,1.0,0.6109814687714482,0.005319148936170212,0.05181880576527109,0.33188057652711045,1.0,0,0,0
7,Suspicious Tit For Tat,2.278191489361702,0.5259608785175017,4.0,0.0,0.3177762525737818,0.20818462594371998,0.2124914207275223,0.26154770075497596,1.0,0,1.0,0
8,Remorseful Prober: 0.1,2.2303191489361702,0.4736101578586136,6.0,1.0,0.290974605353466,0.18263555250514757,0.20679478380233357,0.31959505833905283,0.9025978213862403,0,0.8968767085028033,0.47161992412704673
9,Random: 0.5,1.798936170212766,0.5034660260809883,2.5,0.4790322580645161,0.18627316403568978,0.31719286204529856,0.1851235415236788,0.3114104323953329,0.5042981782558491,0.5061582722250144,0.4955701277873298,0.5041626363551048
10,Defector,1.5404255319148936,0.0,9.0,0.0,0.0,0.0,0.13551818805765276,0.8644818119423473,0,0,0,0
