Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7013333333333334,0.8881491228070175,0.0,1.0,0.8537719298245614,0.03437719298245614,0.007307017543859649,0.1045438596491228,1.0,0.4879683084551239,0.7058823529411765,0.16893840714551545
1,Forgiving Tit For Tat,2.6916666666666664,0.8143508771929825,0.0,1.0,0.7265087719298247,0.08784210526315792,0.08317543859649124,0.10247368421052634,1.0,0.5335849056603773,1.0,0
2,Tit For Tat,2.6906666666666665,0.8007982456140351,0.0,1.0,0.7043333333333333,0.09646491228070175,0.09475438596491229,0.10444736842105262,1.0,0,1.0,0
3,Win-Stay Lose-Shift: C,2.470666666666667,0.7690701754385965,1.0,1.0,0.6268771929824561,0.14219298245614034,0.08969298245614035,0.14123684210526316,1.0,0,0,1.0
4,"BackStabber: ('D', 'D')",2.4386666666666663,0.7232894736842105,6.0,1.0,0.7146228070175438,0.008666666666666666,0.006,0.2707105263157895,0.9947396375967804,0.8125,0,0
5,Grudger,2.216,0.6093421052631579,1.0,1.0,0.6060087719298245,0.003333333333333333,0.002666666666666667,0.3879912280701755,1.0,0,0,0
6,Hard Tit For Tat,2.215333333333333,0.6076929824561403,1.0,1.0,0.6043596491228069,0.003333333333333333,0.002666666666666667,0.389640350877193,1.0,0,0,0
7,Suspicious Tit For Tat,2.146666666666667,0.47812280701754384,2.0,0.0,0.2946666666666667,0.18345614035087718,0.18507894736842104,0.33679824561403515,1.0,0,1.0,0
8,Prober,2.0539999999999994,0.48747368421052634,1.0,0.0,0.4016140350877193,0.08585964912280702,0.08418421052631579,0.42834210526315797,0.9166666666666666,0.6149832834006339,0.90625,0.5034013605442177
9,Remorseful Prober: 0.1,1.9756666666666667,0.3649561403508772,5.0,1.0,0.16476315789473686,0.2001929824561403,0.21285964912280703,0.4221842105263158,0.8994441887844946,0,0.8925802779171712,0.4589891917848267
10,Defector,1.3093333333333335,0.0,9.0,0.0,0.0,0.0,0.07733333333333332,0.9226666666666666,0,0,0,0
