Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6662168241115607,0.7704855932002747,0.0,1.0,0.6378057153680423,0.1326798778322324,0.13073845206809198,0.0987759547316334,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.6648672964462436,0.7729242133674267,0.0,1.0,0.6419963539077113,0.13092785945971544,0.12784998934583422,0.09922579728673912,1.0,0.5105301379811183,1.0,0
2,"BackStabber: ('D', 'D')",2.5587044534412957,0.6374032246608424,9.0,1.0,0.6279565310036225,0.009446693657219972,0.07843833605606457,0.28415843928309303,0.9960522917253686,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4772829509671612,0.7472121599545423,1.0,1.0,0.5993560148684803,0.14785614508606199,0.10675474110377157,0.1460330989416862,1.0,0,0,1.0
4,Tit For 2 Tats,2.462438146648673,0.8289177735161115,0.0,1.0,0.7501953263726117,0.07872244714349977,0.010488434311148993,0.16059379217273953,1.0,0.8192874346770859,1.0,0
5,Grudger,2.3931623931623935,0.5463456211378649,3.0,1.0,0.5431967232521249,0.003148897885739991,0.0778701138811942,0.37578426498094086,1.0,0,0,0
6,Hard Tit For Tat,2.3837156995051734,0.5578757961029429,3.0,1.0,0.5498259819589459,0.00804981414399697,0.07334801240618415,0.368776191490873,1.0,0,0.1492857142857143,0
7,Cooperator,2.292847503373819,1.0,0.0,1.0,0.763004001231148,0.23699599876885194,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.251461988304094,0.5216989843028624,7.0,0.0,0.324715297014466,0.19698368728839644,0.2002509647939011,0.27805005090323653,1.0,0,1.0,0
9,Prober,2.190283400809716,0.3641357103960982,3.0,0.0,0.2478869237872008,0.1162487866088974,0.20640670502166347,0.4294575845822383,0.831919191919192,0.4555362630618799,0.7331862482221548,0.3375697125697126
10,Remorseful Prober: 0.1,2.1632928475033735,0.43535288964651847,7.0,1.0,0.2249686294007624,0.21038426024575607,0.2309586381608542,0.3336884721926273,0.8995471513503301,0,0.9174739638028763,0.6209556086771415
11,Alternator,2.0872694556905085,0.5029239766081871,2.0,1.0,0.12415654520917678,0.3787674313990103,0.3050642801335322,0.19201174325828063,0,0,1.0,1.0
12,Random: 0.5,1.9527665317139002,0.5041551246537396,4.0,0.5303643724696356,0.20714065866420436,0.2970144659895353,0.20055875180528926,0.29528612354097117,0.5067367305395795,0.499025285452372,0.504612786741883,0.5018042620972291
13,Defector,1.791722896986055,0.0,12.0,0.0,0.0,0.0,0.19849894642138413,0.8015010535786159,0,0,0,0
