Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.646723646723647,0.7991769547325103,0.0,1.0,0.6990819879708768,0.10009496676163343,0.08895220006331118,0.11187084520417853,1.0,0.5257249766136576,1.0,0
1,"BackStabber: ('D', 'D')",2.5242165242165244,0.6684710351377018,6.0,1.0,0.6258626147515036,0.042608420386198165,0.07122507122507123,0.260303893637227,0.9807834277516572,0.7730263157894737,0,0
2,Win-Stay Lose-Shift: C,2.4444444444444446,0.768502690724913,1.0,1.0,0.6177904400126623,0.1507122507122507,0.09062994618550174,0.1408673630895853,1.0,0,0,1.0
3,Remorseful Prober: 0.1,2.431623931623932,0.5747388414055081,5.0,1.0,0.42184235517568847,0.15289648622981958,0.18439379550490662,0.24086736308958534,0.9016822064375503,0,0.8910978919083185,0.5896543941866035
4,Grudger,2.384615384615384,0.59446027223805,2.0,1.0,0.5802469135802469,0.014213358657803099,0.06264640709085154,0.34289332067109846,1.0,0,0,0
5,Tit For 2 Tats,2.339031339031339,0.7962646407090852,0.0,1.0,0.7095916429249762,0.0866729977841089,0.0012978790756568534,0.20243748021525798,1.0,0.8116838487972509,1.0,0
6,Alternator,2.2307692307692304,0.5128205128205128,2.0,1.0,0.17002215891104777,0.342798353909465,0.3086103197214308,0.17856916745805637,0,0,1.0,1.0
7,Prober,2.1965811965811968,0.30129787907565686,3.0,0.0,0.15194681861348527,0.1493510604621716,0.2617283950617284,0.43697372586261474,0.75,0.36692577597840764,0.7013888888888888,0.027777777777777776
8,Cooperator,2.136752136752137,1.0,0.0,1.0,0.7134536245647357,0.28654637543526434,0.0,0.0,1.0,1.0,0,0
9,Defector,2.0256410256410255,0.0,9.0,0.0,0.0,0.0,0.2564102564102564,0.7435897435897436,0,0,0,0
