Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.861512319456245,0.8477296327763617,2.0,1.0,0.8045407344472766,0.04318889832908525,0.07330312470499388,0.0789672425186444,1.0,0.37111183897328154,0.36026766759447093,0.1895518062184729
1,Tit For Tat,2.831775700934579,0.8647691871990938,0.0,1.0,0.7554202460744518,0.1093489411246421,0.10768117310173389,0.02754963969917242,1.0,0,1.0,0
2,Win-Stay Lose-Shift: C,2.6988105352591334,0.8068535825545171,0.0,1.0,0.7074168476037634,0.09943673495075366,0.0963529374744328,0.09679347997105006,1.0,0,0,1.0
3,"BackStabber: ('D', 'D')",2.6847918436703484,0.6780263696151546,9.0,1.0,0.6644639541835804,0.013562415431574314,0.09295446678624249,0.22901916359860286,0.9938940301215751,0.7505841121495327,0,0
4,Grudger,2.6550552251486828,0.6482268164511155,3.0,1.0,0.6439787280908776,0.004248088360237893,0.09297020044683596,0.2588029831020485,1.0,0,0,0
5,Hard Tit For Tat,2.6325403568394217,0.6603574687686837,3.0,1.0,0.6508071367884452,0.009550331980238523,0.0862519273734227,0.2533906038578935,1.0,0,0.14004106776180697,0
6,Tit For 2 Tats,2.5497026338147832,0.8897385065609364,0.0,1.0,0.7969571100412222,0.09278139651971427,0.011957582051039995,0.09830391138802354,1.0,0.8480105633802817,1.0,0
7,Cooperator,2.434154630416313,1.0,0.0,1.0,0.810802731363479,0.18919726863652098,0.0,0.0,1.0,1.0,0,0
8,Remorseful Prober: 0.1,2.291843670348343,0.5050347713899116,7.0,1.0,0.3346392271625916,0.17039554422731992,0.20137512193586957,0.29359010667421886,0.8995689097735066,0,0.900852836561451,0.4213575306840663
9,Prober,2.2349192863211558,0.3465968092136316,3.0,0.0,0.20875420875420875,0.1378426004594229,0.24181062966109693,0.4115925611252714,0.8109119782214156,0.3866726193370828,0.7443880320592651,0.016048699501936912
10,Alternator,2.120645709430756,0.5046728971962616,2.0,1.0,0.16027880046571633,0.3443940967305453,0.2862267535164731,0.20910034928726517,0,0,1.0,1.0
11,Random: 0.5,2.0191163976210706,0.5019824412347776,4.0,0.4797979797979798,0.21495327102803738,0.2870291702067403,0.21009156990465402,0.2879259888605683,0.5041009725932302,0.5022894279910424,0.5050576135640661,0.49979754640728136
