Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.69557964970809,0.841534612176814,1.0,1.0,0.7914929107589658,0.05004170141784821,0.04215634240655092,0.11630904541663507,1.0,0.4507109557109557,0.5714285714285714,0.2039125302523724
1,Forgiving Tit For Tat,2.6697247706422016,0.7824702403518083,0.0,1.0,0.652589278944575,0.1298809614072333,0.1243460459473804,0.0931837137008113,1.0,0.524731182795699,1.0,0
2,"BackStabber: ('D', 'D')",2.5004170141784816,0.6710137235575101,7.0,1.0,0.6568352414891196,0.014178482068390326,0.05087572977481234,0.27811054666767765,0.993449127138071,0.8,0,0
3,Win-Stay Lose-Shift: C,2.44954128440367,0.7461520964440064,1.0,1.0,0.5936007278792934,0.15255136856471305,0.10334369550382898,0.15050420805216472,1.0,0,0,1.0
4,Hard Tit For Tat,2.2960800667222685,0.5594813860034877,2.0,1.0,0.554477215861703,0.005004170141784821,0.04837364470391994,0.39214496929259235,1.0,0,0,0
5,Cooperator,2.2944120100083403,1.0,0.0,1.0,0.7641974372583213,0.23580256274167868,0.0,0.0,1.0,1.0,0,0
6,Grudger,2.2927439532944116,0.5572067632117674,2.0,1.0,0.5522025930699825,0.005004170141784821,0.04837364470391994,0.3944195920843127,1.0,0,0,0
7,Prober,2.276897414512093,0.4032906209720221,2.0,0.0,0.280385169459398,0.12290545151262414,0.20987186291606638,0.3868375161119115,0.8571428571428571,0.5074292638892123,0.8066037735849056,0.5047169811320755
8,Suspicious Tit For Tat,2.2326939115929942,0.5221775722192736,7.0,0.0,0.3561301084236864,0.16604746379558724,0.17150655849571608,0.30631586928501026,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.1276063386155126,0.43111683979073473,6.0,1.0,0.24702403518083252,0.1840928046099022,0.20410948517704144,0.3647736750322238,0.8964424050824831,0,0.9014184621780077,0.517232106534376
10,Defector,1.847372810675563,0.0,10.0,0.0,0.0,0.0,0.21184320266889067,0.7881567973311093,0,0,0,0
11,Alternator,1.8231859883236028,0.5045871559633027,1.0,1.0,0.09265296838274319,0.41193418758055955,0.2626431116839791,0.23276973235271822,0,0,1.0,1.0
