Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.684444444444444,0.6639625167336011,7.0,1.0,0.6299062918340027,0.03405622489959839,0.11330655957161981,0.2227309236947791,0.9856318092257765,0.7653985507246377,0,0
1,Grudger,2.566666666666667,0.5886211512717536,2.0,1.0,0.5775368139223561,0.01108433734939759,0.10779116465863453,0.3035876840696118,1.0,0,0,0
2,Forgiving Tit For Tat,2.5666666666666664,0.7455957161981258,0.0,1.0,0.6183668005354753,0.1272289156626506,0.1144578313253012,0.13994645247657295,1.0,0.5283307810107197,1.0,0
3,Win-Stay Lose-Shift: C,2.46,0.7893172690763052,0.0,1.0,0.6496117804551539,0.13970548862115129,0.07523427041499331,0.1354484605087015,1.0,0,0,1.0
4,Tit For 2 Tats,2.431111111111111,0.8650602409638555,0.0,1.0,0.747041499330656,0.11801874163319948,0.014136546184738955,0.12080321285140563,1.0,0.8142687733249625,1.0,0
5,Remorseful Prober: 0.1,2.3555555555555556,0.5486746987951807,5.0,1.0,0.40891566265060236,0.1397590361445783,0.17017402945113788,0.28115127175368143,0.9067272577487068,0,0.9036500353934336,0.4558930381504126
6,Cooperator,2.2866666666666666,1.0,0.0,1.0,0.763239625167336,0.236760374832664,0.0,0.0,1.0,1.0,0,0
7,Alternator,2.2044444444444444,0.5,5.0,1.0,0.18846050870147255,0.3115394912985274,0.28452476572958507,0.21547523427041498,0,0,1.0,1.0
8,Defector,2.1999999999999997,0.0,9.0,0.0,0.0,0.0,0.29742971887550207,0.702570281124498,0,0,0,0
9,Random: 0.5,2.035555555555556,0.4991432396251673,3.0,0.5220883534136547,0.22163319946452478,0.2775100401606425,0.2186077643908969,0.28224899598393577,0.5081146677699214,0.4887288403486976,0.501248080883447,0.49931918415151666
