Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6662463219840267,0.7793276200770346,0.0,1.0,0.6537389230597661,0.12558869701726844,0.1218828010397097,0.09878957888325571,1.0,0.5292561469032058,1.0,0
1,Tit For Tat,2.6658259773013864,0.7702773417059131,0.0,1.0,0.6387351914284,0.13154215027751326,0.12982645769531015,0.09989620059877671,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5598991172761667,0.637113861938218,9.0,1.0,0.6282866236027829,0.008827238335435058,0.07989980355319935,0.28298633450858274,0.9963142009412728,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4770912147961326,0.7478017688790523,1.0,1.0,0.6001063729400966,0.14769539593895567,0.10621852776419523,0.14597970335675256,1.0,0,0,1.0
4,Tit For 2 Tats,2.4623791509037414,0.8291942249787683,0.0,1.0,0.7506155047138654,0.07857872026490294,0.01014832162373146,0.1606574533975002,1.0,0.8209806780804495,1.0,0
5,Grudger,2.3959646910466583,0.5455216134373043,3.0,1.0,0.5425792006588259,0.0029424127784783522,0.0781755325080852,0.37630285405461045,1.0,0,0,0
6,Hard Tit For Tat,2.380832282471627,0.5551380703605528,3.0,1.0,0.5474431891293718,0.007694881231180998,0.07348311329575966,0.3713788163436875,1.0,0,0.14329738058551617,0
7,Cooperator,2.283732660781841,1.0,0.0,1.0,0.7608667678925289,0.23913323210747098,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.2492643968053807,0.5204896586629608,7.0,0.0,0.32315927632086894,0.19733038234209196,0.20023848126892624,0.279271860068113,1.0,0,1.0,0
9,Prober,2.1849516603614965,0.36462756603271823,3.0,0.0,0.2483379228109907,0.11628964322172754,0.2049566358699848,0.4304157980972969,0.8321465657914255,0.4552455128030566,0.7366470192382479,0.33830476924064445
10,Remorseful Prober: 0.1,2.1689785624211853,0.4406241689614055,7.0,1.0,0.23798371807739488,0.20264045088401056,0.22500450369302827,0.33437132734556624,0.9015210814329963,0,0.8972346910518403,0.5647362740583871
11,Alternator,2.090374106767549,0.5027322404371585,2.0,1.0,0.1243533983580822,0.3783788420790763,0.30525602422557924,0.1920117353372623,0,0,1.0,1.0
12,Random: 0.5,1.94661622530475,0.5009993909291334,4.0,0.5054945054945055,0.20195417385112935,0.29904521707800397,0.20210000772061662,0.29690060135025004,0.4944893850830816,0.5048245420230737,0.48478622538743704,0.5063235959429397
13,Defector,1.795292139554435,0.0,12.0,0.0,0.0,0.0,0.19849705329799003,0.80150294670201,0,0,0,0
