Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6322033898305084,0.6406779661016949,8.0,1.0,0.6271186440677966,0.013559322033898305,0.10029131355932201,0.25903072033898306,0.9942528735632185,0.75,0,0
1,Gradual,2.621186440677966,0.7522113347457627,2.0,1.0,0.6840042372881356,0.06820709745762712,0.08005826271186443,0.1677304025423729,1.0,0.4028199505173189,0.1386470829699129,0.17211491535670276
2,Forgiving Tit For Tat,2.6131355932203393,0.7636917372881356,0.0,1.0,0.6489406779661018,0.11475105932203389,0.10860699152542372,0.12770127118644067,1.0,0.3511101369048346,1.0,0
3,Tit For Tat,2.61271186440678,0.7527145127118644,0.0,1.0,0.6321504237288136,0.12056408898305085,0.11716101694915255,0.13012447033898306,1.0,0,1.0,0
4,Hard Tit For Tat,2.5872881355932202,0.6253310381355932,2.0,1.0,0.6150820974576271,0.010248940677966101,0.09298199152542372,0.28168697033898304,1.0,0,0.1435228331780056,0
5,Win-Stay Lose-Shift: C,2.517372881355932,0.804488877118644,0.0,1.0,0.6789856991525424,0.1255031779661017,0.07171610169491524,0.12379502118644067,1.0,0,0,1.0
6,Cooperator,2.364406779661017,1.0,0.0,1.0,0.7878045550847458,0.21219544491525424,0.0,0.0,1.0,1.0,0,0
7,Remorseful Prober: 0.1,2.186016949152542,0.45957362288135595,6.0,1.0,0.28195180084745763,0.17762182203389829,0.20152277542372882,0.3389036016949153,0.9011639294432179,0,0.9013168310317331,0.4018727618669806
8,Defector,2.1203389830508477,0.0,10.0,0.0,0.0,0.0,0.27995233050847457,0.7200476694915254,0,0,0,0
9,Alternator,1.930508474576271,0.5,5.0,1.0,0.12362288135593218,0.3763771186440678,0.26545286016949154,0.23454713983050848,0,0,1.0,1.0
10,Random: 0.5,1.903813559322034,0.49831832627118644,3.0,0.4953125,0.1989936440677966,0.2993246822033898,0.2006091101694915,0.30107256355932205,0.5002751264936206,0.5025912873638102,0.4915237612344602,0.49789547606093215
