Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6925434116445355,0.8451772946154968,1.0,1.0,0.7895447249379834,0.0556325696775135,0.042736757624398075,0.11208594776010505,1.0,0.4468356918238994,0.5792898308235731,0.2223257418909593
1,Tit For Tat,2.6690500510725226,0.774624252152342,0.0,1.0,0.6407230410039397,0.13390121114840217,0.13032613453961764,0.09504961330804025,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.66802860061287,0.7812271997665257,0.0,1.0,0.650262658689625,0.13096454107690061,0.12536480373559025,0.09340799649788414,1.0,0.5151282051282051,1.0,0
3,"BackStabber: ('D', 'D')",2.5168539325842696,0.6805960893039544,7.0,1.0,0.6632679118634174,0.017328177440536992,0.052093973442288055,0.26730993725375746,0.9918901270071923,0.8004504504504505,0,0
4,Prober,2.371297242083759,0.4646140376477455,2.0,0.0,0.3704581934919014,0.09415584415584415,0.18143513789581203,0.35395082445644244,0.875,0.616586682376156,0.8068475452196382,0.5058139534883721
5,Grudger,2.297242083758938,0.564187217277105,2.0,1.0,0.5580585145191888,0.006128702757916241,0.049029622063329927,0.3867831606595651,1.0,0,0,0
6,Hard Tit For Tat,2.2921348314606744,0.5603202976798483,2.0,1.0,0.554191594921932,0.006128702757916241,0.049029622063329927,0.3906500802568218,1.0,0,0,0
7,Cooperator,2.2921348314606744,1.0,0.0,1.0,0.7633518167226032,0.23664818327739676,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.279877425944842,0.5361702903837735,6.5,0.0,0.3544433094994893,0.18172698088428427,0.18836640887202688,0.2754633007441996,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.16802860061287,0.44562600321027285,5.0,1.0,0.23989493652415,0.20573106668612287,0.22442725813512326,0.32994673865460383,0.8968025730831916,0,0.891122152882591,0.5607066747846938
10,Alternator,1.861082737487232,0.5056179775280899,1.0,1.0,0.07230410039398805,0.43331387713410197,0.28724646140376475,0.20713556106814535,0,0,1.0,1.0
11,Defector,1.686414708886619,0.0,10.0,0.0,0.0,0.0,0.17160367722165476,0.8283963227783453,0,0,0,0
