Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7137836782506835,0.7915600098341216,2.0,1.0,0.7476680116274025,0.04389199820671902,0.06516551694216668,0.1432744732237118,1.0,0.4281665257819104,0.46331411371600717,0.12438693784999628
1,Tit For Tat,2.665365091761031,0.7697658611364195,0.0,1.0,0.6367882916106267,0.1329775695257929,0.13140121769563395,0.09883292116794656,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6645841468176497,0.773641661966535,0.0,1.0,0.6431660086482422,0.13047565331829294,0.12769896018626986,0.09865937784719513,1.0,0.5127459749552773,1.0,0
3,"BackStabber: ('D', 'D')",2.5677469738383443,0.6370341446483578,9.0,1.0,0.6288342227428522,0.008199921905505662,0.07883205345134278,0.28413380190029935,0.9965789937439422,0.7916666666666666,0,0
4,Win-Stay Lose-Shift: C,2.4713002733307303,0.7466845994764777,0.0,1.0,0.5981170549698469,0.14856754450663082,0.10622297424327883,0.14709242628024355,1.0,0,0,1.0
5,Tit For 2 Tats,2.4619289340101522,0.8282933460598435,0.0,1.0,0.7497505314764197,0.07854281458342371,0.010325827584710833,0.16138082635544565,1.0,0.8215978346529372,1.0,0
6,Grudger,2.3935962514642717,0.5453164996312204,3.0,1.0,0.5425831923293852,0.002733307301835221,0.07803664656456535,0.37664685380421414,1.0,0,0,0
7,Hard Tit For Tat,2.37719640765326,0.5537478126310613,3.0,1.0,0.5467482320274198,0.006999580603641518,0.07300389026277351,0.3732482971061651,1.0,0,0.12999560825647782,0
8,Suspicious Tit For Tat,2.2526356891839123,0.5222496999146745,7.0,0.0,0.3249020203334924,0.19734767958118213,0.20005206299622544,0.2776982370891001,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0980085903943775,0.40814496652060106,7.0,1.0,0.19386235122275733,0.2142826152978437,0.23233112065599376,0.35952391282340523,0.8994681390664673,0,0.9073559704676004,0.5184138638448308
10,Prober,2.029285435376806,0.44801654446324496,2.0,0.0,0.3282138053711658,0.11980273909207921,0.12434378931840859,0.4276396662183464,0.8886030112445207,0.5044805364152585,0.8533904619970194,0.3384598626835045
11,Alternator,1.8812963686060133,0.5025380710659898,1.0,1.0,0.09238289441335125,0.41015517665263856,0.2765702055042156,0.22089172342979452,0,0,1.0,1.0
12,Random: 0.5,1.7567356501366653,0.4997903018207587,4.0,0.46438746438746437,0.17841699567587893,0.3213733061448798,0.17704311105326334,0.323166587125978,0.503845910254836,0.4980630857894538,0.4942436633251617,0.5016522080585173
13,Defector,1.5372901210464662,0.0,12.0,0.0,0.0,0.0,0.13432253026161656,0.8656774697383836,0,0,0,0
