Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7022689540675153,0.8012446356412692,2.0,1.0,0.7500600390514874,0.051184596589781875,0.06331770577732299,0.13543765858140772,1.0,0.4267566863817282,0.47472225458895545,0.15206146687781896
1,Tit For Tat,2.662977310459325,0.769805055810214,0.0,1.0,0.6372179469776863,0.13258710883252756,0.13034217038560733,0.0998527738041787,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5700055340343106,0.6437856971316995,9.0,1.0,0.6321642250785728,0.01162147205312673,0.07907404120245166,0.27714026166584876,0.9951293473593816,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4775871610403986,0.7470424241158597,1.0,1.0,0.5987407461548903,0.14830167796096935,0.10683818692506082,0.14611938895907944,1.0,0,0,1.0
4,Tit For 2 Tats,2.4620918649695627,0.8300947050777375,0.0,1.0,0.7501331300706895,0.07996157500704806,0.010201417965772518,0.15970387695648997,1.0,0.8191733419726581,1.0,0
5,Grudger,2.394023242944106,0.5483392676279876,3.0,1.0,0.5444654436102787,0.003873824017708909,0.07791502646939051,0.3737457059026219,1.0,0,0,0
6,Hard Tit For Tat,2.3801881571665744,0.5568804753004563,3.0,1.0,0.548506332814735,0.008374142485721145,0.07371751365235822,0.3694020110471855,1.0,0,0.13690851735015772,0
7,Suspicious Tit For Tat,2.293857221914776,0.5581021394785478,8.0,0.0,0.39842958724457306,0.15967255223397478,0.16409977968278494,0.2777980808386672,1.0,0,1.0,0
8,Cooperator,2.284449363586054,1.0,0.0,1.0,0.7612220818410584,0.23877791815894162,0.0,0.0,1.0,1.0,0,0
9,Prober,2.1859435528500275,0.3674076703803865,3.0,0.0,0.2504307149345835,0.11697695544580297,0.2040910087604807,0.4285013208591328,0.8319573443412452,0.4573742424588792,0.7395819746967525,0.3392637848458799
10,Remorseful Prober: 0.1,2.1770890979524076,0.45035553560054714,7.0,1.0,0.2679830011172485,0.18237253448329868,0.20732789675371455,0.3423165676457383,0.8992794649803829,0,0.8998317823401746,0.4762627689670847
11,Alternator,2.009407858328722,0.5035971223021583,2.0,1.0,0.13214856271731523,0.371448559584843,0.2786020820498898,0.21780079564795185,0,0,1.0,1.0
12,Random: 0.5,1.8859988931931377,0.497520126134216,4.0,0.5079825834542816,0.19379561662716277,0.30372450950705326,0.1969489720270228,0.3055309018387612,0.4992845665700934,0.4981481061975254,0.5103129461702501,0.4906416959791686
13,Defector,1.8633093525179854,0.0,12.0,0.0,0.0,0.0,0.21640162470894106,0.7835983752910589,0,0,0,0
