Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.639784946236559,0.7983181692859113,0.0,1.0,0.6943755169561621,0.1039426523297491,0.09001929969671904,0.11166253101736973,1.0,0.5257936507936508,1.0,0
1,"BackStabber: ('D', 'D')",2.5161290322580645,0.6783843396746623,6.0,1.0,0.625861593603529,0.052522746071133164,0.07526881720430106,0.24634684312103663,0.9749873638099518,0.779891304347826,0,0
2,Win-Stay Lose-Shift: C,2.449820788530466,0.7733664185277088,1.0,1.0,0.6254480286738351,0.14791838985387373,0.08753791011855529,0.13909567135373588,1.0,0,0,1.0
3,Remorseful Prober: 0.1,2.446236559139785,0.5901571546732837,5.0,1.0,0.4404466501240695,0.14971050454921422,0.17962503446374414,0.2302178108629722,0.8900061200540863,0,0.9017155077139083,0.5176389834625508
4,Grudger,2.3799283154121866,0.5982905982905983,2.0,1.0,0.5805073063137579,0.017783291976840362,0.06437827405569342,0.3373311276537083,1.0,0,0,0
5,Tit For 2 Tats,2.336917562724014,0.8020402536531569,0.0,1.0,0.7127102288392612,0.08933002481389579,0.0008271298593879239,0.1971326164874552,1.0,0.8173333333333334,1.0,0
6,Alternator,2.2562724014336917,0.5161290322580645,2.0,1.0,0.17783291976840362,0.3382961124896609,0.3096222773642129,0.17424869037772261,0,0,1.0,1.0
7,Prober,2.218637992831541,0.31017369727047145,3.0,0.0,0.15936035290874,0.1508133443617315,0.2639922801213124,0.4258340226082161,0.75,0.37518348957197883,0.7023809523809523,0.03571428571428571
8,Cooperator,2.1505376344086025,1.0,0.0,1.0,0.7138130686517782,0.2861869313482217,0.0,0.0,1.0,1.0,0,0
9,Defector,2.060931899641577,0.0,9.0,0.0,0.0,0.0,0.26523297491039427,0.7347670250896058,0,0,0,0
