Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,3.142857142857143,0.5,9.0,1.0,0.34464285714285714,0.15535714285714283,0.4017857142857143,0.09821428571428571,0,0,0,0
1,"BackStabber: ('D', 'D')",3.0,0.0,12.0,0.0,0.0,0.0,0.5017857142857143,0.49821428571428567,0,0,0,0
2,Defector,3.0,0.0,12.0,0.0,0.0,0.0,0.5035714285714286,0.49642857142857144,0,0,0,0
3,Random: 0.5,2.607142857142857,0.5125,5.0,0.5321428571428571,0.31428571428571433,0.19821428571428573,0.3,0.18749999999999997,0.44623931623931623,0.5236652236652237,0.5272943722943723,0.5360916860916861
4,Suspicious Tit For Tat,2.553571428571429,0.36964285714285716,3.5,0.0,0.07857142857142858,0.2910714285714286,0.4160714285714286,0.21428571428571427,0,0,1.0,0
5,Remorseful Prober: 0.1,2.446428571428571,0.7910714285714285,1.0,1.0,0.5875,0.20357142857142857,0.11785714285714285,0.09107142857142858,0.8638888888888889,0,0,0
6,Win-Stay Lose-Shift: C,2.4285714285714284,0.8464285714285714,0.0,1.0,0.6428571428571429,0.20357142857142854,0.08035714285714286,0.0732142857142857,1.0,0,0,0
7,Gradual,2.4285714285714284,0.8428571428571429,0.0,1.0,0.6321428571428571,0.21071428571428572,0.08571428571428572,0.07142857142857142,1.0,0,0,0
8,Grudger,2.357142857142857,0.8375,0.0,1.0,0.6232142857142857,0.21428571428571427,0.07857142857142858,0.08392857142857144,1.0,0,0,0
9,Hard Tit For Tat,2.357142857142857,0.8428571428571429,0.0,1.0,0.6339285714285714,0.2089285714285714,0.07678571428571428,0.08035714285714286,1.0,0,0,0
10,Tit For Tat,2.357142857142857,0.8392857142857143,0.0,1.0,0.6285714285714287,0.21071428571428572,0.07678571428571428,0.08392857142857144,1.0,0,0,0
11,Forgiving Tit For Tat,2.357142857142857,0.8428571428571429,0.0,1.0,0.6392857142857143,0.20357142857142857,0.07678571428571429,0.08035714285714286,1.0,0,0,0
12,Prober,2.2857142857142856,0.5,2.0,0.0,0.08928571428571429,0.4107142857142857,0.38392857142857145,0.11607142857142858,0,0,1.0,1.0
13,Cooperator,2.142857142857143,1.0,0.0,1.0,0.7089285714285715,0.29107142857142854,0.0,0.0,1.0,1.0,0,0
14,Tit For 2 Tats,2.0892857142857144,1.0,0.0,1.0,0.7017857142857142,0.2982142857142857,0.0,0.0,1.0,1.0,0,0
