Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6458333333333335,0.7917203608247423,0.0,1.0,0.6873389175257731,0.10438144329896908,0.09496706758304696,0.11331257159221078,1.0,0.5187772925764192,1.0,0
1,"BackStabber: ('D', 'D')",2.4479166666666665,0.6378865979381443,6.0,1.0,0.6105025773195876,0.0273840206185567,0.0642361111111111,0.29787729095074456,0.9894132819642157,0.7558060109289617,0,0
2,Win-Stay Lose-Shift: C,2.4409722222222223,0.7660187571592211,1.0,1.0,0.6193263172966782,0.14669243986254296,0.08816580756013745,0.14581543528064145,1.0,0,0,1.0
3,Grudger,2.359375,0.5807202176403208,2.0,1.0,0.5720396620847652,0.008680555555555556,0.059027777777777776,0.3602520045819015,1.0,0,0,0
4,Tit For 2 Tats,2.3489583333333335,0.7889998568155785,0.0,1.0,0.7107316723940436,0.07826818442153494,0.0008412084765177549,0.21015893470790378,1.0,0.8169855072463769,1.0,0
5,Remorseful Prober: 0.1,2.3315972222222223,0.5301403207331042,5.0,1.0,0.3661941580756014,0.16394616265750284,0.1921355956471936,0.2777240836197022,0.8994819257178979,0,0.9068192776776026,0.5871969689919546
6,Alternator,2.2100694444444446,0.5,5.0,1.0,0.15791451890034364,0.34208548109965636,0.3090635738831615,0.19093642611683848,0,0,1.0,1.0
7,Prober,2.154513888888889,0.28291451890034364,3.0,0.0,0.13368055555555555,0.14923396334478808,0.2594501718213058,0.4576353092783505,0.75,0.3525784154025342,0.6999658469945355,0.01639344262295082
8,Cooperator,2.1354166666666665,1.0,0.0,1.0,0.71146549255441,0.28853450744558995,0.0,0.0,1.0,1.0,0,0
9,Defector,1.9652777777777777,0.0,9.0,0.0,0.0,0.0,0.24131944444444445,0.7586805555555556,0,0,0,0
