Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.6721518987341772,0.6639466546112116,8.0,1.0,0.6437839059674502,0.0201627486437613,0.10137884267631103,0.2346745027124774,0.9911310542539779,0.7534090909090909,0,0
1,Gradual,2.617721518987342,0.7712025316455696,2.0,1.0,0.6930153707052441,0.07818716094032549,0.07637884267631104,0.15241862567811934,1.0,0.39859839783008333,0.17997157123024862,0.2176721688687516
2,Forgiving Tit For Tat,2.616455696202532,0.7669529837251357,0.0,1.0,0.6535036166365279,0.11344936708860758,0.10650994575045206,0.12653707052441227,1.0,0.527106466361855,1.0,0
3,Tit For Tat,2.6145569620253166,0.755741410488246,0.0,1.0,0.6371609403254973,0.11858047016274867,0.11482820976491863,0.12943037974683547,1.0,0,1.0,0
4,Hard Tit For Tat,2.5936708860759494,0.6310804701627486,2.0,1.0,0.6190551537070524,0.0120253164556962,0.09224683544303798,0.2766726943942134,1.0,0,0.14230557087699944,0
5,Win-Stay Lose-Shift: C,2.5164556962025317,0.806758589511754,0.0,1.0,0.6805153707052441,0.12624321880650996,0.07068264014466545,0.12255877034358047,1.0,0,0,1.0
6,Cooperator,2.358227848101266,1.0,0.0,1.0,0.7869801084990958,0.2130198915009042,0.0,0.0,1.0,1.0,0,0
7,Remorseful Prober: 0.1,2.2607594936708866,0.49290235081374323,6.0,1.0,0.32007233273056057,0.17283001808318266,0.19934448462929477,0.30775316455696206,0.9012733310166313,0,0.8957873879931761,0.40694334909770186
8,Defector,2.1443037974683543,0.0,10.0,0.0,0.0,0.0,0.2867766726943942,0.7132233273056058,0,0,0,0
9,Random: 0.5,1.9506329113924048,0.49439421338155515,3.0,0.5321428571428571,0.20219258589511754,0.2922016274864376,0.20843128390596743,0.29717450271247736,0.5051268634082775,0.4954267149696218,0.49055654140072974,0.4951858411650946
10,Alternator,1.9481012658227848,0.5063291139240507,1.0,1.0,0.1292721518987342,0.37705696202531647,0.2671790235081374,0.22649186256781192,0,0,1.0,1.0
