Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7038690476190474,0.8526785714285714,2.0,1.0,0.7814309845559846,0.07124758687258688,0.05234475546975546,0.09497667310167311,1.0,0.4191688561700073,0.5577834710743802,0.304099975458089
1,Tit For Tat,2.6845238095238098,0.7933960746460746,0.0,1.0,0.6713320463320464,0.12206402831402831,0.11621219433719433,0.09039173101673102,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6845238095238098,0.8004946911196911,0.0,1.0,0.6819900257400258,0.11850466537966535,0.10997828185328185,0.08952702702702701,1.0,0.3516012088686507,1.0,0
3,"BackStabber: ('D', 'D')",2.6354166666666665,0.7072072072072072,10.0,1.0,0.6766208172458172,0.030586389961389956,0.07860762548262548,0.21418516731016735,0.9843426229120478,0.7972116603295311,0,0
4,Win-Stay Lose-Shift: C,2.517857142857143,0.7673342985842986,1.0,1.0,0.630751287001287,0.13658301158301156,0.0990990990990991,0.1335666023166023,1.0,0,0,1.0
5,Tit For 2 Tats,2.4925595238095233,0.8501045688545689,0.0,1.0,0.7677968146718147,0.08230775418275418,0.00933075933075933,0.14056467181467183,1.0,0.8207518258994055,1.0,0
6,Grudger,2.450892857142857,0.5958413770913771,3.0,1.0,0.5854649292149292,0.010376447876447875,0.07382158944658945,0.3303370334620335,1.0,0,0,0
7,Hard Tit For Tat,2.4456845238095237,0.6055139961389961,3.0,1.0,0.5913569819819819,0.014157014157014158,0.07004102316602316,0.3244449806949807,1.0,0,0.1315426997245179,0
8,Remorseful Prober: 0.1,2.3571428571428568,0.5361566924066924,7.0,1.0,0.35004424066924067,0.18611245173745172,0.2113497425997426,0.252493564993565,0.8991423185649534,0,0.8923482967692119,0.5229231898270207
9,Cooperator,2.3325892857142856,1.0,0.0,1.0,0.7774292149292149,0.2225707850707851,0.0,0.0,1.0,1.0,0,0
10,Suspicious Tit For Tat,2.313988095238095,0.5478201415701416,5.0,0.0,0.35993806306306303,0.1878820785070785,0.19536277348777348,0.25681708494208494,1.0,0,1.0,0
11,Prober,2.2700892857142856,0.42867197554697556,3.0,0.0,0.3095238095238095,0.11914816602316601,0.19477960102960104,0.37654842342342343,0.8472582972582974,0.5192037653422092,0.7678338549817423,0.353818890660996
12,Alternator,2.1517857142857144,0.5,6.0,1.0,0.137367277992278,0.362632722007722,0.30902107464607464,0.19097892535392536,0,0,1.0,1.0
13,Random: 0.5,1.9970238095238098,0.5039414414414415,5.0,0.5106177606177607,0.21555260617760616,0.2883888352638353,0.21225466537966536,0.2838038931788932,0.5095205073651559,0.5027704870282165,0.49868528765802317,0.5029238619902052
14,Defector,1.8839285714285712,0.0,13.0,0.0,0.0,0.0,0.2203587516087516,0.7796412483912484,0,0,0,0
