Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.62093023255814,0.7476362048258544,2.0,1.0,0.6810678021618081,0.06656840266404629,0.08152636750736979,0.17083742766677584,1.0,0.40571492372408297,0.35019141123724506,0.16145193862315185
1,"BackStabber: ('D', 'D')",2.4449612403100778,0.5485970084070313,7.0,1.0,0.5331040506605526,0.015492957746478875,0.10131018670160499,0.3500928048913637,0.9955888037143504,0.7505300353356891,0,0
2,Win-Stay Lose-Shift: C,2.416279069767442,0.7397969210612513,1.0,1.0,0.5810896386068348,0.1587072824544164,0.10375586854460095,0.15644721039414783,1.0,0,0,1.0
3,Hard Tit For Tat,2.3930232558139535,0.524031007751938,3.0,1.0,0.5135495141390981,0.010481493612839829,0.09482476252866033,0.38114422971940165,1.0,0,0.13754169874262254,0
4,Tit For 2 Tats,2.30077519379845,0.7791680314444809,0.0,1.0,0.6763948029260837,0.10277322851839721,0.01299268479091604,0.20783928376460312,1.0,0.7912266181143455,1.0,0
5,Remorseful Prober: 0.1,2.253488372093023,0.4899006441751283,6.0,1.0,0.34674091057975764,0.14315973359537065,0.17612184736324926,0.3339775084616225,0.9049402488610833,0,0.9002367975512953,0.40407448406957724
6,Prober,2.147286821705426,0.28227972486079267,3.0,0.0,0.13090948793536414,0.15137023692542856,0.262364886996397,0.4553553881428103,0.7844118844118845,0.29700314932445576,0.6919995183607401,0.010068002802125515
7,Defector,2.116279069767442,0.0,10.0,0.0,0.0,0.0,0.27915711322196746,0.7208428867780325,0,0,0,0
8,Cooperator,2.0697674418604652,1.0,0.0,1.0,0.6901735997379627,0.30982640026203734,0.0,0.0,1.0,1.0,0,0
9,Alternator,2.0689922480620155,0.5038759689922481,2.0,1.0,0.17308658150453107,0.33078938748771697,0.26315099901736,0.23297303199039193,0,0,1.0,1.0
10,Random: 0.5,1.9751937984496124,0.4988863413036358,4.0,0.532394366197183,0.20658368817556502,0.29230265312807074,0.20626705972267714,0.29484659897368715,0.495621760088099,0.4952152442616241,0.5031180848685759,0.4956878241897101
