Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6334841628959276,0.7891838848607098,0.0,1.0,0.6571444147631249,0.1320394700975849,0.11334023878318704,0.09747587635610314,1.0,0,1.0,0
1,Gradual,2.6153846153846154,0.8691598975085864,0.0,1.0,0.758218393937742,0.11094150357084447,0.052390557705936876,0.07844954478547675,1.0,0.3945219845730832,0.7259403372243839,0.5198931763679966
2,"BackStabber: ('D', 'D')",2.579185520361991,0.7281251703647168,9.0,1.0,0.6446055716076978,0.08351959875701903,0.09311453960638937,0.17876029002889385,0.9492072034107433,0.82410076373491,0,0
3,Remorseful Prober: 0.1,2.520361990950226,0.6374638826800414,5.0,1.0,0.475930872812517,0.1615330098675244,0.18306711006923623,0.17946900725072235,0.8996003127107414,0,0.8924406478251257,0.4909903364898255
4,Win-Stay Lose-Shift: C,2.493212669683258,0.7656871831216268,0.0,1.0,0.6163659161533009,0.14932126696832582,0.10249141361827402,0.13182140326009922,1.0,0,0,1.0
5,Grudger,2.479638009049774,0.6144578313253012,3.0,1.0,0.5837104072398189,0.030747424085482204,0.0859183339693616,0.2996238347053372,1.0,0,0,0
6,Hard Tit For Tat,2.4524886877828056,0.610041977866216,3.0,1.0,0.575969034509077,0.03407294335713897,0.08460993294444749,0.30534808918933654,1.0,0,0.11819887429643527,0
7,Tit For 2 Tats,2.4253393665158374,0.8607098075560159,0.0,1.0,0.7507496047538571,0.10996020280215887,0.00861364008068473,0.13067655236329936,1.0,0.823132630815386,1.0,0
8,Suspicious Tit For Tat,2.352941176470588,0.5283759472278253,7.0,0.0,0.3567028294172165,0.17167311781060893,0.2033473259554053,0.2682767268167694,1.0,0,1.0,0
9,Prober,2.3167420814479636,0.42762906830943687,3.0,0.0,0.2838685056969961,0.14376056261244072,0.22373657526031726,0.3486343564302459,0.8260284505959247,0.5164809087030717,0.7583874458874459,0.3921336490397264
10,Cooperator,2.2805429864253393,1.0,0.0,1.0,0.7604535790219702,0.23954642097802975,0.0,0.0,1.0,1.0,0,0
11,Alternator,2.248868778280543,0.5294117647058824,3.0,1.0,0.18851878100637845,0.34089298369950394,0.30420323829253665,0.166384997001581,0,0,1.0,1.0
12,Random: 0.5,2.1674208144796383,0.5014446927983427,5.0,0.4976830398517145,0.23616638499700157,0.2652783078013411,0.23649348525323013,0.26206182194842714,0.49576163473883955,0.5079599592216432,0.5186482283386545,0.49423925299365973
13,Defector,2.122171945701358,0.0,12.0,0.0,0.0,0.0,0.28196042086899636,0.7180395791310037,0,0,0,0
