Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6388888888888893,0.8098765432098766,0.0,1.0,0.7108024691358025,0.09907407407407408,0.08101851851851852,0.10910493827160493,1.0,0.5388888888888889,1.0,0
1,"BackStabber: ('D', 'D')",2.5074074074074075,0.674074074074074,6.0,1.0,0.6192901234567902,0.05478395061728395,0.07407407407407407,0.2518518518518518,0.974486037047432,0.771455223880597,0,0
2,Remorseful Prober: 0.1,2.474074074074074,0.604320987654321,4.0,1.0,0.45679012345679015,0.1475308641975309,0.17793209876543212,0.21774691358024692,0.8961937166704212,0,0.8975463590464445,0.5244681312015252
3,Win-Stay Lose-Shift: C,2.4296296296296296,0.7662037037037037,1.0,1.0,0.6131172839506173,0.15308641975308643,0.09074074074074073,0.14305555555555557,1.0,0,0,1.0
4,Grudger,2.4074074074074074,0.6175925925925926,2.0,1.0,0.599537037037037,0.018055555555555554,0.06234567901234568,0.32006172839506175,1.0,0,0,0
5,Tit For 2 Tats,2.3351851851851855,0.8030864197530864,0.0,1.0,0.711111111111111,0.0919753086419753,0.0006172839506172839,0.1962962962962963,1.0,0.8212121212121213,1.0,0
6,Alternator,2.311111111111112,0.5,6.0,1.0,0.175,0.325,0.320679012345679,0.179320987654321,0,0,1.0,1.0
7,Prober,2.2185185185185183,0.31574074074074077,3.0,0.0,0.16280864197530864,0.1529320987654321,0.2625,0.4217592592592593,0.75,0.37878239903556365,0.7025462962962963,0.037037037037037035
8,Cooperator,2.122222222222222,1.0,0.0,1.0,0.7095679012345679,0.2904320987654321,0.0,0.0,1.0,1.0,0,0
9,Defector,2.051851851851852,0.0,9.0,0.0,0.0,0.0,0.26296296296296295,0.737037037037037,0,0,0,0
