Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.592592592592593,0.8026561915450804,0.0,1.0,0.6745230078563412,0.12813318368873924,0.08529741863075196,0.1120463898241676,1.0,0,1.0,0
1,Remorseful Prober: 0.1,2.5555555555555554,0.7149270482603816,1.0,1.0,0.5649083426861204,0.15001870557426114,0.14029180695847362,0.1447811447811448,0.8939870130477955,0,0.9016167696980704,0.6298492369920942
2,"BackStabber: ('D', 'D')",2.537037037037037,0.6666666666666666,6.0,1.0,0.532547699214366,0.1341189674523008,0.1481481481481482,0.1851851851851852,0.7721774193548387,0.7083333333333334,0,0
3,Win-Stay Lose-Shift: C,2.4814814814814814,0.7637485970819304,1.0,1.0,0.6032547699214367,0.16049382716049382,0.1008230452674897,0.13542835765057987,1.0,0,0,1.0
4,Hard Tit For Tat,2.4074074074074074,0.68443696221474,1.0,1.0,0.6026936026936027,0.08174335952113729,0.06210250654695099,0.25346053123830903,1.0,0,0,0
5,Grudger,2.4074074074074074,0.6891133557800224,1.0,1.0,0.6086793864571642,0.0804339693228582,0.060793116348671905,0.2500935278713057,1.0,0,0,0
6,Tit For 2 Tats,2.3703703703703707,0.9068462401795735,0.0,1.0,0.7476618032173586,0.15918443696221468,0.0005611672278338944,0.09259259259259256,1.0,0.8210884353741497,1.0,0
7,Suspicious Tit For Tat,2.203703703703704,0.4221848110737,2.0,0.0,0.22222222222222227,0.19996258885147777,0.24055368499812946,0.3372615039281706,1.0,0,1.0,0
8,Prober,2.185185185185185,0.5102880658436214,2.0,0.0,0.27702955480733255,0.23325851103628883,0.21099887766554432,0.2787130564908342,0.8,0.6724489795918368,0.8333333333333334,0.6666666666666666
9,Defector,2.111111111111111,0.0,8.0,0.0,0.0,0.0,0.2777777777777778,0.7222222222222222,0,0,0,0
