Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.6446759259259265,0.7996141975308642,0.0,1.0,0.6993827160493826,0.10023148148148148,0.08819444444444445,0.11219135802469135,1.0,0.5278396436525612,1.0,0
1,"BackStabber: ('D', 'D')",2.4953703703703702,0.6574074074074074,6.0,1.0,0.6219135802469136,0.035493827160493825,0.06712962962962964,0.27546296296296297,0.985009982253771,0.765,0,0
2,Win-Stay Lose-Shift: C,2.4525462962962963,0.7692901234567902,1.0,1.0,0.6230709876543209,0.14621913580246912,0.08780864197530865,0.14290123456790121,1.0,0,0,1.0
3,Remorseful Prober: 0.1,2.4074074074074074,0.5621141975308642,5.0,1.0,0.4073302469135803,0.15478395061728398,0.1849537037037037,0.25293209876543216,0.9024585076167579,0,0.8821273209616745,0.58781318956999
4,Grudger,2.3657407407407405,0.5881172839506172,2.0,1.0,0.5765432098765432,0.011574074074074073,0.06018518518518518,0.3516975308641975,1.0,0,0,0
5,Tit For 2 Tats,2.3379629629629632,0.7923611111111111,0.0,1.0,0.7083333333333334,0.08402777777777777,0.0014660493827160495,0.20617283950617285,1.0,0.8092827004219411,1.0,0
6,Alternator,2.2337962962962963,0.5,5.0,1.0,0.16280864197530864,0.33719135802469136,0.3113425925925926,0.1886574074074074,0,0,1.0,1.0
7,Prober,2.1770833333333335,0.2933641975308642,3.0,0.0,0.14243827160493827,0.15092592592592594,0.26087962962962963,0.44575617283950625,0.75,0.3598773714829974,0.7006944444444444,0.022222222222222223
8,Cooperator,2.1319444444444446,1.0,0.0,1.0,0.7108024691358025,0.2891975308641975,0.0,0.0,1.0,1.0,0,0
9,Defector,1.990740740740741,0.0,9.0,0.0,0.0,0.0,0.24768518518518517,0.7523148148148148,0,0,0,0
