Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.682875264270613,0.873619920131548,1.0,1.0,0.8032887009631196,0.07033121916842847,0.03688043222926944,0.08949964763918253,1.0,0.4400441628264209,0.6655602841130457,0.33083382730685634
1,Forgiving Tit For Tat,2.6469344608879495,0.7879727507634484,0.0,1.0,0.6821705426356588,0.10580220812778952,0.09837914023960534,0.1136481089969462,1.0,0.02183308447838112,1.0,0
2,Tit For 2 Tats,2.496828752642706,0.8106647874089734,0.0,1.0,0.7552266854592435,0.05543810194972985,0.011275546159267088,0.17805966643175944,1.0,0.7528507194244605,1.0,0
3,Win-Stay Lose-Shift: C,2.460887949260042,0.7557434813248767,1.0,1.0,0.6046981442330279,0.1510453370918487,0.099835564951844,0.14442095372327932,1.0,0,0,1.0
4,Remorseful Prober: 0.1,2.3361522198731497,0.538830162085976,5.0,1.0,0.3792342024900165,0.15959595959595957,0.18590556730091612,0.2752642706131078,0.9039025174657138,0,0.8987322412102843,0.4756208997540557
5,Grudger,2.3255813953488373,0.5783415550857411,2.0,1.0,0.5677707305614281,0.010570824524312896,0.05139769790932582,0.370260747004933,1.0,0,0,0
6,Hard Tit For Tat,2.315010570824524,0.5940333568240544,2.0,1.0,0.5790932581630256,0.014940098661028894,0.045900869156683115,0.3600657740192624,1.0,0,0.12628865979381443,0
7,Cooperator,2.3023255813953485,1.0,0.0,1.0,0.766549213060841,0.23345078693915908,0.0,0.0,1.0,1.0,0,0
8,Prober,2.2663847780126853,0.41094667606295515,2.0,0.0,0.3075875029363402,0.10335917312661498,0.19065069297627438,0.3984026309607705,0.8533434650455928,0.521719704306758,0.7798148148148148,0.3561342592592593
9,Suspicious Tit For Tat,2.2367864693446085,0.5157622739018087,7.0,0.0,0.37026074700493306,0.14550152689687573,0.16030068123091376,0.3239370448672774,1.0,0,1.0,0
10,Random: 0.5,2.0507399577167016,0.5000704721634954,4.0,0.494949494949495,0.2219873150105708,0.2780831571529246,0.2167253934695795,0.2832041343669251,0.505060122406982,0.5009563306235549,0.49780605964686747,0.5014767773497691
11,Defector,1.9217758985200846,0.0,10.0,0.0,0.0,0.0,0.23086680761099362,0.7691331923890063,0,0,0,0
