Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6277777777777778,0.765210027100271,2.0,1.0,0.6889227642276423,0.07628726287262873,0.08028455284552846,0.15450542005420054,1.0,0.4089206874802901,0.5846876991714468,0.1763695605944284
1,Forgiving Tit For Tat,2.5680555555555555,0.7252032520325203,0.0,1.0,0.5805216802168023,0.14468157181571814,0.13844850948509485,0.1363482384823848,1.0,1.0,1.0,0
2,Prober,2.5319444444444446,0.478760162601626,2.0,0.0,0.3550474254742548,0.12371273712737128,0.23929539295392951,0.28194444444444444,0.8558711318355235,0.5136748628127938,0.7144365464882351,0.3466155057064148
3,"BackStabber: ('D', 'D')",2.5236111111111112,0.5776084010840108,6.0,1.0,0.5539972899728997,0.02361111111111111,0.11039972899728996,0.3119918699186992,0.991966366966367,0.8,0,0
4,Suspicious Tit For Tat,2.470833333333333,0.6362466124661247,3.0,0.0,0.45694444444444443,0.17930216802168022,0.18414634146341463,0.17960704607046069,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.336111111111111,0.686280487804878,0.0,1.0,0.49871273712737124,0.18756775067750675,0.12953929539295395,0.184180216802168,1.0,0,0,1.0
6,Defector,2.261111111111111,0.0,8.0,0.0,0.0,0.0,0.3163617886178862,0.6836382113821138,0,0,0,0
7,Alternator,2.115277777777778,0.5,3.0,1.0,0.13468834688346884,0.36531165311653113,0.30338753387533873,0.19661246612466124,0,0,1.0,1.0
8,Random: 0.5,2.0208333333333335,0.49661246612466126,3.0,0.48509485094850946,0.21419376693766937,0.2824186991869919,0.21622628726287266,0.28716124661246606,0.49533660989415274,0.5026415446161243,0.48929645867417115,0.49570339823651705
9,Cooperator,1.9958333333333331,1.0,0.0,1.0,0.6648035230352304,0.3351964769647696,0.0,0.0,1.0,1.0,0,0
