Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.696351267779839,0.8297773654916512,1.0,1.0,0.7848209991067134,0.04495636638493782,0.04332440046725762,0.12689823404109118,1.0,0.44628566264045916,0.5591075989782887,0.15784657341999705
1,Forgiving Tit For Tat,2.672232529375387,0.7843915343915344,0.0,1.0,0.6575190682333539,0.12687246615818043,0.12233731876589021,0.09327114684257541,1.0,0.5273689646269042,1.0,0
2,Tit For Tat,2.672232529375387,0.7739383632240775,0.0,1.0,0.6406754621040335,0.13326290112004396,0.13105545248402392,0.09500618429189857,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.489795918367347,0.6621658764515908,7.0,1.0,0.6516525802240088,0.010513296227581945,0.049474335188620905,0.2883597883597883,0.9951676245210728,0.8,0,0
4,Prober,2.365491651205937,0.4595358345358345,2.0,0.0,0.3673641173641174,0.09217171717171717,0.18089912732769875,0.3595650381364667,0.875,0.6143284555488789,0.8063271604938271,0.5034722222222222
5,Cooperator,2.289424860853433,1.0,0.0,1.0,0.7630900845186559,0.23690991548134405,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2850958565244284,0.5543444650587508,2.0,1.0,0.5506338899196042,0.0037105751391465673,0.04761904761904762,0.3980364873222016,1.0,0,0,0
7,Grudger,2.2850958565244284,0.5553150553150553,2.0,1.0,0.5516044801759088,0.003710575139146568,0.04761904761904763,0.39706589706589707,1.0,0,0,0
8,Suspicious Tit For Tat,2.2752009894867036,0.5391070569641998,7.0,0.0,0.35807050092764375,0.18103655603655602,0.18506493506493504,0.2758280079708651,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0893630179344465,0.41173641173641173,5.0,1.0,0.2078007970865114,0.20393561464990037,0.22226516869374005,0.36599841956984813,0.8996205999887807,0,0.9086386806038007,0.5582825920776066
10,Alternator,1.8283858998144713,0.5034013605442177,1.0,1.0,0.06604308390022676,0.43735827664399096,0.2833694083694083,0.21322923108637395,0,0,1.0,1.0
11,Defector,1.645640074211503,0.0,10.0,0.0,0.0,0.0,0.1614100185528757,0.8385899814471244,0,0,0,0
