Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6858974358974357,0.7846930846930847,2.0,1.0,0.7301735301735301,0.05451955451955452,0.06955451955451955,0.14575239575239574,1.0,0.4225448905561799,0.47392959611564783,0.15344374713535242
1,Tit For Tat,2.6386946386946386,0.7516446516446517,0.0,1.0,0.6087542087542087,0.1428904428904429,0.1405982905982906,0.10775705775705778,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6375291375291376,0.7558663558663559,0.0,1.0,0.6141155141155141,0.14175084175084174,0.13794353794353795,0.1061901061901062,1.0,0.5134028294862248,1.0,0
3,"BackStabber: ('D', 'D')",2.525058275058275,0.6121212121212121,8.0,1.0,0.5998834498834499,0.012237762237762238,0.08482258482258483,0.3030562030562031,0.995482177397071,0.7916666666666666,0,0
4,Prober,2.4423076923076925,0.48100233100233103,2.0,0.0,0.35331520331520333,0.12768712768712767,0.21863506863506865,0.3003626003626004,0.8880288957688339,0.5066757309664285,0.7888366923532899,0.3396682138559395
5,Win-Stay Lose-Shift: C,2.4388111888111887,0.7259647759647759,1.0,1.0,0.5654752654752655,0.16048951048951052,0.11642061642061642,0.15761460761460763,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.3566433566433562,0.5633903133903134,7.0,0.0,0.3494690494690495,0.21392126392126395,0.21800051800051803,0.2186091686091686,1.0,0,1.0,0
7,Hard Tit For Tat,2.326340326340326,0.5187645687645688,3.0,1.0,0.5097643097643098,0.009000259000259,0.07903392903392903,0.4022015022015022,1.0,0,0.14090741423828845,0
8,Cooperator,2.2185314685314688,1.0,0.0,1.0,0.7400025900025899,0.25999740999741,0.0,0.0,1.0,1.0,0,0
9,Remorseful Prober: 0.1,2.2115384615384617,0.4496762496762497,6.0,1.0,0.21930846930846928,0.23036778036778038,0.2504273504273505,0.2998963998963999,0.8957753799477007,0,0.9023654697526531,0.5214864380992797
10,Alternator,2.004079254079254,0.5034965034965035,1.0,1.0,0.10156695156695157,0.401929551929552,0.30154105154105154,0.19496244496244497,0,0,1.0,1.0
11,Random: 0.5,1.9458041958041958,0.4982128982128982,4.0,0.5055555555555555,0.20058275058275055,0.29763014763014756,0.20389795389795393,0.2978891478891479,0.4945732617607082,0.4991297054250847,0.4938745559015014,0.4976313660175072
12,Defector,1.9230769230769231,0.0,11.0,0.0,0.0,0.0,0.23154623154623155,0.7684537684537686,0,0,0,0
