Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.729418886198547,0.8235976594027441,2.0,1.0,0.7734059725585148,0.05019168684422921,0.058161824051654556,0.11824051654560128,1.0,0.42105386826354707,0.48930615082769036,0.17318398345479308
1,Forgiving Tit For Tat,2.6894673123486683,0.7934069814366425,0.0,1.0,0.673703591606134,0.11970338983050847,0.11569309927360776,0.09089991928974982,1.0,0.5200181983621474,1.0,0
2,Tit For Tat,2.687953995157385,0.7877824858757062,0.0,1.0,0.6651029055690073,0.12267958030669894,0.1201321630347054,0.09208535108958839,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.604721549636804,0.6714588377723971,10.0,1.0,0.6587469733656175,0.012711864406779658,0.0752370863599677,0.25330407586763515,0.9940260638911315,0.7916666666666666,0,0
4,Win-Stay Lose-Shift: C,2.5127118644067794,0.7671761501210653,1.0,1.0,0.6296912832929783,0.13748486682808717,0.09720540758676352,0.1356184422921711,1.0,0,0,1.0
5,Tit For 2 Tats,2.500302663438257,0.8439265536723164,0.0,1.0,0.7684372477804681,0.07548930589184825,0.009634786117836965,0.14643866020984667,1.0,0.8181511040170257,1.0,0
6,Grudger,2.4412832929782082,0.5816686844229217,3.0,1.0,0.5774313962873285,0.00423728813559322,0.07195823244552059,0.34637308313155774,1.0,0,0,0
7,Hard Tit For Tat,2.428874092009685,0.5911269168684423,3.0,1.0,0.5830811138014528,0.008045803066989508,0.06804882970137208,0.34082425343018563,1.0,0,0.12876254180602006,0
8,Cooperator,2.3299031476997576,1.0,0.0,1.0,0.7773153753026634,0.22268462469733658,0.0,0.0,1.0,1.0,0,0
9,Suspicious Tit For Tat,2.3075060532687655,0.5537984261501211,6.0,0.0,0.3686945117029862,0.18510391444713478,0.18868543179983857,0.25751614205004036,1.0,0,1.0,0
10,Prober,2.241525423728813,0.41477502017756257,3.0,0.0,0.3046307506053269,0.11014426957223566,0.18866020984665052,0.39656476997578693,0.8488304093567252,0.5077282591794682,0.7650678360196849,0.34131539894540747
11,Remorseful Prober: 0.1,2.2318401937046,0.4720036319612591,8.0,1.0,0.2782990314769976,0.19370460048426152,0.21794289749798224,0.31005347054075866,0.9009804233009288,0,0.8885482340099701,0.5212518460354124
12,Alternator,2.0687046004842617,0.5,7.5,1.0,0.12535310734463276,0.37464689265536727,0.29769471347861176,0.2023052865213882,0,0,1.0,1.0
13,Random: 0.5,1.9337167070217913,0.4996468926553672,5.0,0.4523809523809524,0.201750403551251,0.2978964891041162,0.2029106133979016,0.2974424939467313,0.5034674286362535,0.4996862218897317,0.5030066637650432,0.5068309392672474
14,Defector,1.8111380145278448,0.0,13.0,0.0,0.0,0.0,0.20275928167877322,0.7972407183212268,0,0,0,0
