Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6521739130434785,0.7481755576112653,2.0,1.0,0.6884914516736904,0.05968410593757497,0.0845753246308288,0.16724911775790594,1.0,0.4069828193725547,0.5658735636850868,0.12955448261050298
1,Forgiving Tit For Tat,2.5732689210950084,0.7231472916024257,0.0,1.0,0.5809949635111522,0.1421523280912735,0.13855483605714874,0.13829787234042554,1.0,1.0,1.0,0
2,Prober,2.535426731078905,0.47217939493610167,2.0,0.0,0.35329084866550176,0.11888854627059992,0.2410662281152568,0.2867543769486416,0.8557142857142858,0.5075013242594052,0.6945355426608509,0.3412252788290748
3,"BackStabber: ('D', 'D')",2.533816425120773,0.5692431561996779,6.0,1.0,0.5555555555555556,0.013687600644122383,0.10941515058073799,0.32134169321958406,0.9953976034858387,0.8,0,0
4,Suspicious Tit For Tat,2.471014492753623,0.6414842224277932,3.0,0.0,0.4646417925788879,0.17684242984890533,0.17965189981841231,0.17886387775379448,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.324476650563607,0.6844828176928084,1.0,1.0,0.4971733991160448,0.18730941857676361,0.1302292116353171,0.18528797067187447,1.0,0,0,1.0
6,Defector,2.2238325281803544,0.0,8.0,0.0,0.0,0.0,0.3053928118682976,0.6946071881317025,0,0,0,0
7,Alternator,2.071658615136876,0.5,4.0,1.0,0.12687155240346729,0.37312844759653274,0.2972898893342927,0.20271011066570732,0,0,1.0,1.0
8,Cooperator,1.9975845410628021,1.0,0.0,1.0,0.6660156919176345,0.33398430808236546,0.0,0.0,1.0,1.0,0,0
9,Random: 0.5,1.9871175523349436,0.4940898345153664,3.0,0.4728132387706856,0.20517696234625002,0.2889128721691164,0.20841470517696237,0.29749546030767127,0.5013464955701866,0.49439166106627835,0.504308681178849,0.4920936075203778
