Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.0740740740740744,0.0,9.0,0.0,0.0,0.0,0.5345029239766081,0.4654970760233918,0,0,0,0
1,"BackStabber: ('D', 'D')",3.0370370370370368,0.3333333333333333,8.0,1.0,0.2795321637426901,0.053801169590643266,0.3676413255360624,0.2990253411306043,0,0,0,0
2,Random: 0.5,2.6296296296296293,0.4951267056530214,4.0,0.48771929824561405,0.29785575048732943,0.19727095516569199,0.3044834307992203,0.20038986354775826,0.46267450951818734,0.5089903641666343,0.510989839696235,0.5543000790059613
3,Remorseful Prober: 0.1,2.4814814814814814,0.7699805068226121,1.0,1.0,0.6202729044834308,0.14970760233918132,0.09824561403508772,0.1317738791423002,0.8809381698940697,0,0.8888277940697296,0.7407407407407408
4,Alternator,2.4444444444444446,0.6666666666666666,2.0,1.0,0.37777777777777777,0.2888888888888889,0.23586744639376217,0.09746588693957113,0,0,1.0,1.0
5,Forgiving Tit For Tat,2.4074074074074074,0.805458089668616,0.0,1.0,0.6440545808966861,0.1614035087719298,0.06315789473684211,0.13138401559454194,1.0,0,1.0,0
6,Grudger,2.407407407407407,0.7961013645224172,0.0,1.0,0.6421052631578947,0.1539961013645224,0.0654970760233918,0.13840155945419103,1.0,0,0,0
7,Win-Stay Lose-Shift: C,2.3703703703703707,0.847953216374269,0.0,1.0,0.6565302144249512,0.19142300194931774,0.05730994152046783,0.09473684210526316,1.0,0,0,1.0
8,Tit For 2 Tats,2.2222222222222223,0.9524366471734893,0.0,1.0,0.7087719298245615,0.2436647173489279,0.005458089668615986,0.04210526315789474,1.0,0.8460000000000001,0,0
9,Cooperator,2.111111111111111,1.0,0.0,1.0,0.7079922027290448,0.29200779727095516,0.0,0.0,1.0,1.0,0,0
