Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.75,0.5,9.0,1.0,0.3882783882783883,0.11172161172161173,0.2676282051282051,0.23237179487179488,0.547911547911548,0.75,0,0
1,Alternator,2.75,0.5,7.0,1.0,0.25137362637362637,0.24862637362637363,0.36927655677655674,0.13072344322344323,0,0,1.0,1.0
2,Defector,2.7142857142857144,0.0,13.0,0.0,0.0,0.0,0.4242216117216117,0.5757783882783883,0,0,0,0
3,Remorseful Prober: 0.1,2.5714285714285716,0.7680860805860806,1.0,1.0,0.6048534798534799,0.1632326007326007,0.13347069597069594,0.09844322344322341,0.89465769947231,0,0.8926170206368909,0.9007092198581561
4,Forgiving Tit For Tat,2.5714285714285716,0.8301282051282052,0.0,1.0,0.6804029304029304,0.14972527472527472,0.08585164835164835,0.08402014652014653,1.0,0,1.0,0
5,Tit For Tat,2.5357142857142856,0.8241758241758241,0.0,1.0,0.6701007326007326,0.15407509157509156,0.08814102564102563,0.08768315018315018,1.0,0,1.0,0
6,Grudger,2.517857142857143,0.7454212454212454,1.0,1.0,0.63507326007326,0.11034798534798536,0.09043040293040293,0.16414835164835165,1.0,0,0,0
7,Hard Tit For Tat,2.517857142857143,0.7376373626373627,1.0,1.0,0.625,0.11263736263736264,0.09592490842490843,0.16643772893772896,1.0,0,0,0
8,Suspicious Tit For Tat,2.5,0.43772893772893773,5.0,0.0,0.19299450549450547,0.24473443223443223,0.3424908424908425,0.21978021978021975,1.0,0,1.0,0
9,Random: 0.5,2.482142857142857,0.49542124542124544,6.0,0.5073260073260073,0.290521978021978,0.2048992673992674,0.27976190476190477,0.22481684981684977,0.5094807885608937,0.5100760381842696,0.4659634406556835,0.5053227373576487
10,Win-Stay Lose-Shift: C,2.4642857142857144,0.7875457875457875,1.0,1.0,0.6348443223443223,0.1527014652014652,0.09111721611721611,0.12133699633699632,1.0,0,0,1.0
11,Gradual,2.4642857142857144,0.8910256410256411,0.0,1.0,0.69757326007326,0.19345238095238093,0.06433150183150182,0.04464285714285714,1.0,0.38617886178861793,1.0,1.0
12,Tit For 2 Tats,2.3392857142857144,0.954441391941392,0.0,1.0,0.7582417582417582,0.1961996336996337,0.005494505494505495,0.04006410256410257,1.0,0.8775510204081634,1.0,0
13,Cooperator,2.3035714285714284,1.0,0.0,1.0,0.7644230769230769,0.23557692307692307,0.0,0.0,1.0,1.0,0,0
14,Prober,2.2857142857142856,0.6098901098901099,2.0,0.0,0.29990842490842495,0.309981684981685,0.24977106227106227,0.14033882783882784,0.8710526315789473,0.7692148760330578,1.0,1.0
