Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7125,0.8532142857142857,1.0,1.0,0.8047959183673469,0.048418367346938766,0.038877551020408165,0.10790816326530611,1.0,0.4472078128910427,0.5756275303643725,0.19648320819298548
1,Tit For Tat,2.6983333333333337,0.7942006802721089,0.0,1.0,0.6725680272108844,0.12163265306122449,0.11877551020408163,0.08702380952380952,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6966666666666668,0.8006632653061224,0.0,1.0,0.6818707482993197,0.11879251700680271,0.11384353741496596,0.08549319727891155,1.0,0.5198072805139187,1.0,0
3,"BackStabber: ('D', 'D')",2.544166666666667,0.6994897959183674,8.0,1.0,0.6853231292517008,0.014166666666666668,0.04750000000000001,0.2530102040816326,0.9925692863837194,0.8,0,0
4,Tit For 2 Tats,2.5083333333333333,0.838265306122449,0.0,1.0,0.7810034013605442,0.05726190476190476,0.0007993197278911564,0.16093537414965983,1.0,0.8460470085470085,1.0,0
5,Win-Stay Lose-Shift: C,2.4933333333333336,0.7690646258503402,1.0,1.0,0.630578231292517,0.13848639455782313,0.09365646258503402,0.13727891156462588,1.0,0,0,1.0
6,Hard Tit For Tat,2.35,0.5959013605442177,2.0,1.0,0.5909013605442177,0.005,0.04416666666666667,0.35993197278911565,1.0,0,0,0
7,Grudger,2.3466666666666667,0.5952551020408163,2.0,1.0,0.5902551020408163,0.005,0.04416666666666667,0.360578231292517,1.0,0,0,0
8,Suspicious Tit For Tat,2.253333333333333,0.5213945578231293,4.0,0.0,0.32583333333333336,0.19556122448979588,0.19930272108843536,0.27930272108843535,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.160833333333333,0.441530612244898,6.0,1.0,0.23647959183673473,0.20505102040816328,0.22386054421768709,0.3346088435374149,0.8953256527488959,0,0.8872537183860861,0.5595250566506856
10,Prober,2.018333333333333,0.45372448979591834,2.0,0.0,0.33957482993197274,0.1141496598639456,0.11370748299319729,0.4325680272108843,0.875,0.5573343691773397,0.8583333333333334,0.5051546391752577
11,Alternator,1.9008333333333336,0.5,5.0,1.0,0.08544217687074829,0.4145578231292517,0.28608843537414963,0.21391156462585031,0,0,1.0,1.0
12,Defector,1.4533333333333331,0.0,11.0,0.0,0.0,0.0,0.11333333333333334,0.8866666666666667,0,0,0,0
