Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.685534591194969,0.781774109014675,2.0,1.0,0.729925532844165,0.05184857617051012,0.06947720125786164,0.14874868972746333,1.0,0.42704774767199555,0.47162391592982855,0.14104283541022036
1,Forgiving Tit For Tat,2.638888888888889,0.7590026642208246,0.0,1.0,0.620261180992313,0.13874148322851154,0.13464142208245983,0.10635591369671558,1.0,0.522607063641017,1.0,0
2,Tit For Tat,2.6357442348008386,0.7509444881201957,0.0,1.0,0.6076498078266946,0.14329468029350104,0.1411709468902865,0.1078845649895178,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.520964360587002,0.609899109014675,8.0,1.0,0.598892819706499,0.011006289308176098,0.08464906533892383,0.30545182564640116,0.9959430166436537,0.7916666666666666,0,0
4,Prober,2.442348008385744,0.47971261355695316,2.0,0.0,0.3524469339622642,0.127265679594689,0.2192577306079664,0.30102965583508035,0.8879287168260552,0.5060606139937167,0.7848289703877815,0.33920410816145413
5,Win-Stay Lose-Shift: C,2.431079664570231,0.7258855258560447,1.0,1.0,0.565573680992313,0.16031184486373165,0.11581717330538084,0.15829730083857443,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.35377358490566,0.5630623252969951,7.0,0.0,0.3494278476589798,0.21363447763801538,0.21729778127183785,0.219639893431167,1.0,0,1.0,0
7,Hard Tit For Tat,2.3283542976939207,0.5188460866526904,3.0,1.0,0.5101655310971348,0.008680555555555554,0.07959905660377359,0.401554856743536,1.0,0,0.14080854309687263,0
8,Cooperator,2.2248427672955975,1.0,0.0,1.0,0.7415924178895876,0.2584075821104123,0.0,0.0,1.0,1.0,0,0
9,Remorseful Prober: 0.1,2.192348008385744,0.44849537037037035,7.0,1.0,0.22151249126484976,0.2269828791055206,0.24727026554856746,0.30423436408106214,0.9012036890442499,0,0.9042413653442335,0.5217203702076573
10,Alternator,2.0007861635220126,0.5031446540880503,1.0,1.0,0.10088006638714186,0.4022645877009084,0.3006365740740741,0.19621877183787562,0,0,1.0,1.0
11,Random: 0.5,1.934748427672956,0.5001528651292803,4.0,0.5052083333333334,0.2015908892382949,0.29856197589098527,0.20101764500349403,0.2988294898672257,0.501536346212261,0.4969878565243961,0.5000693211131853,0.5023017094735455
12,Defector,1.9224318658280923,0.0,11.0,0.0,0.0,0.0,0.23016574947589097,0.769834250524109,0,0,0,0
