Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.676470588235294,0.8144034209428452,0.0,1.0,0.6968085106382979,0.11759491030454734,0.10054234459741344,0.08505423445974135,1.0,0,1.0,0
1,Gradual,2.6715686274509807,0.8949207342511473,0.0,1.0,0.8012098456403839,0.09371088861076345,0.03921568627450981,0.06586357947434293,1.0,0.42066744730679156,0.8019662921348314,0.5847953216374269
2,Forgiving Tit For Tat,2.6666666666666665,0.8182102628285357,0.0,1.0,0.6945139758030872,0.12369628702544845,0.10142886942010845,0.08036086775135584,1.0,0.5284552845528455,1.0,0
3,"BackStabber: ('D', 'D')",2.607843137254902,0.7493220692532332,8.0,1.0,0.6785565289945765,0.07076554025865664,0.0784313725490196,0.17224655819774715,0.94510328551533,0.8337037037037037,0,0
4,Win-Stay Lose-Shift: C,2.504901960784314,0.7869732999582811,0.0,1.0,0.6464851898206091,0.1404881101376721,0.08896537338339593,0.12406132665832292,1.0,0,0,1.0
5,Remorseful Prober: 0.1,2.502450980392157,0.6342824363788069,4.0,1.0,0.4676157697121402,0.16666666666666666,0.1841885690446391,0.18152899457655403,0.90508804937469,0,0.9031238002604378,0.5914660996478961
6,Tit For 2 Tats,2.485294117647059,0.8668126825198165,0.0,1.0,0.7796203587818106,0.08719232373800584,0.0007822277847309137,0.13240508969545264,1.0,0.8437950937950939,1.0,0
7,Grudger,2.4313725490196076,0.64726741760534,2.0,1.0,0.6188464747601169,0.028420942845223198,0.057728410513141426,0.29500417188151856,1.0,0,0,0
8,Hard Tit For Tat,2.4215686274509802,0.6452857738840216,2.0,1.0,0.616499791405924,0.028785982478097622,0.058041301627033796,0.2966729244889445,1.0,0,0,0
9,Suspicious Tit For Tat,2.3186274509803924,0.49462870254484775,7.0,0.0,0.28921568627450983,0.20541301627033792,0.2374322069253233,0.26793909052982895,1.0,0,1.0,0
10,Prober,2.1666666666666665,0.4977054651647893,2.0,0.0,0.3579474342928661,0.13975803087192326,0.14789319983312474,0.35440133500208587,0.875,0.6030245346869713,0.8583333333333334,0.5357142857142857
11,Alternator,2.1323529411764706,0.5294117647058824,2.0,1.0,0.14085314977054653,0.3885586149353359,0.3101272423863162,0.1604609929078014,0,0,1.0,1.0
12,Defector,1.745098039215686,0.0,11.0,0.0,0.0,0.0,0.18627450980392157,0.8137254901960785,0,0,0,0
