Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6914399469143997,0.8305967500501535,1.0,1.0,0.7834369839971606,0.04715976605299302,0.04359500624990356,0.12580824369994292,1.0,0.44913950666887253,0.5609308973402933,0.15987697236454443
1,Forgiving Tit For Tat,2.6725282017252816,0.7846869647073348,0.0,1.0,0.6576133084365983,0.12707365627073658,0.12239008657273809,0.09292294871992715,1.0,0.5263341067285383,1.0,0
2,Tit For Tat,2.6725282017252816,0.7748182898412062,0.0,1.0,0.6421274363049954,0.13269085353621085,0.13028348327957903,0.09489822687921484,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.487060384870604,0.66329994907486,7.0,1.0,0.6520192589620531,0.011280690112806899,0.049767750497677496,0.28693230042746243,0.9948092868988392,0.8,0,0
4,Prober,2.3669542136695423,0.460239811114026,2.0,0.0,0.3680421598432123,0.0921976512708137,0.18078424715667965,0.35897594172929426,0.875,0.6145819983766927,0.8063847429519071,0.503731343283582
5,Cooperator,2.2893165228931656,1.0,0.0,1.0,0.763136371352294,0.23686362864770602,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2866622428666226,0.5549914353173562,2.0,1.0,0.5510100152775421,0.0039814200398142,0.047777040477770406,0.39723152420487334,1.0,0,0,0
7,Grudger,2.2866622428666226,0.5560948133516458,2.0,1.0,0.5521133933118316,0.0039814200398142,0.047777040477770406,0.3961281461705838,1.0,0,0,0
8,Suspicious Tit For Tat,2.2753815527538155,0.5388728569003565,6.0,0.0,0.35766423357664234,0.18120862332371415,0.18549868057591706,0.2756284625237265,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.102189781021898,0.41439946914399467,5.0,1.0,0.21081464792209995,0.20358482122189472,0.2221956451289332,0.3634048857270721,0.9012042262836728,0,0.8962083906013876,0.5588783466591898
10,Alternator,1.832116788321168,0.5036496350364964,1.0,1.0,0.0661332386845882,0.43751639635190814,0.2842317248190614,0.21211864014444218,0,0,1.0,1.0
11,Defector,1.6529528865295289,0.0,10.0,0.0,0.0,0.0,0.16323822163238225,0.8367617783676178,0,0,0,0
