Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.6161616161616164,0.0,8.0,0.0,0.0,0.0,0.407517800960424,0.592482199039576,0,0,0,0
1,Prober,2.6161616161616164,0.5125020698791191,2.0,0.0,0.34691174035436323,0.16559032952475575,0.27272727272727265,0.21477065739360815,0.8384615384615385,0.596031746031746,0.7193722943722943,0.4435185185185185
2,Suspicious Tit For Tat,2.535353535353535,0.5608544461003477,5.0,0.0,0.3747309157145223,0.18612353038582546,0.24159629077661865,0.19754926312303359,1.0,0,1.0,0
3,Forgiving Tit For Tat,2.4848484848484853,0.7405199536347077,0.0,1.0,0.5588673621460507,0.18165259148865706,0.13644643152839875,0.12303361483689351,1.0,1.0,1.0,0
4,Alternator,2.454545454545455,0.5454545454545454,3.0,1.0,0.21096207981453882,0.33449246564000656,0.338301043219076,0.11624441132637853,0,0,1.0,1.0
5,Gradual,2.4343434343434343,0.8282828282828283,0.0,1.0,0.6592151018380525,0.16906772644477558,0.06905116741182314,0.10266600430534854,1.0,0.3552570093457944,0.7809139784946236,0.6450292397660818
6,Random: 0.5,2.383838383838384,0.49246564000662363,5.0,0.517304189435337,0.26726279185295576,0.22520284815366784,0.26742838218248055,0.24010597781089585,0.49104733708277026,0.4854509823432302,0.47465806452896797,0.4997966105041963
7,"BackStabber: ('D', 'D')",2.3434343434343434,0.7103825136612022,4.0,1.0,0.5424739195230999,0.16790859413810233,0.10813048517966552,0.18148700115913227,0.9227353736479842,0.8047511312217195,0,0
8,Win-Stay Lose-Shift: C,2.3030303030303028,0.6973008776287465,0.0,1.0,0.48567643649610864,0.21162444113263784,0.136280841198874,0.16641828117237953,1.0,0,0,1.0
9,Cooperator,2.0,1.0,0.0,1.0,0.6641828117237952,0.33581718827620466,0.0,0.0,1.0,1.0,0,0
