Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6866471734892787,0.7796946068875893,2.0,1.0,0.7292072774528916,0.05048732943469786,0.07046783625730994,0.1498375568551007,1.0,0.4245385746468993,0.4673906725800133,0.13804876610474462
1,Forgiving Tit For Tat,2.6393762183235867,0.7612410656270305,0.0,1.0,0.6243989603638725,0.1368421052631579,0.13261858349577646,0.10614035087719298,1.0,0.5311827956989247,1.0,0
2,Tit For Tat,2.637914230019493,0.7502923976608187,0.0,1.0,0.6062703053931124,0.14402209226770632,0.14200779727095517,0.10769980506822613,1.0,0,1.0,0
3,"BackStabber: ('D', 'D')",2.517056530214425,0.6072774528914879,8.0,1.0,0.597043534762833,0.010233918128654972,0.08339831059129306,0.3093242365172191,0.9962313327697943,0.7916666666666666,0,0
4,Prober,2.4415204678362574,0.4797270955165692,2.0,0.0,0.35334632878492533,0.12638076673164395,0.21809616634178036,0.30217673814165047,0.888008800880088,0.5057332032579333,0.7852851605758583,0.338223230346518
5,Win-Stay Lose-Shift: C,2.4298245614035086,0.7292397660818714,1.0,1.0,0.5695906432748538,0.15964912280701754,0.11312540610786224,0.1576348278102664,1.0,0,0,1.0
6,Suspicious Tit For Tat,2.3562378167641325,0.5648797920727745,7.0,0.0,0.3502923976608187,0.21458739441195582,0.2179012345679012,0.21721897335932425,1.0,0,1.0,0
7,Hard Tit For Tat,2.3299220272904484,0.5182261208576998,3.0,1.0,0.5096816114359973,0.008544509421702404,0.0794996751137102,0.40227420402859,1.0,0,0.1424706943192065,0
8,Cooperator,2.2266081871345027,1.0,0.0,1.0,0.7413255360623782,0.25867446393762183,0.0,0.0,1.0,1.0,0,0
9,Remorseful Prober: 0.1,2.2007797270955165,0.4496751137102014,6.0,1.0,0.2255360623781676,0.22413905133203374,0.24418453541260557,0.30614035087719293,0.8990449824257842,0,0.8917352370548216,0.5217684649754012
10,Alternator,1.9975633528265107,0.5029239766081871,1.0,1.0,0.10025990903183885,0.40266406757634826,0.29980506822612085,0.197270955165692,0,0,1.0,1.0
11,Random: 0.5,1.9493177387914227,0.49957764782326186,4.0,0.46111111111111114,0.2026640675763483,0.29691358024691356,0.20178687459389216,0.29863547758284603,0.4902457974633631,0.49839062397113537,0.5033926605478066,0.5067216638707385
12,Defector,1.9220272904483433,0.0,11.0,0.0,0.0,0.0,0.23024691358024688,0.7697530864197532,0,0,0,0
