Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.545238095238095,0.8335978835978836,0.0,1.0,0.710978835978836,0.1226190476190476,0.05978835978835979,0.1066137566137566,1.0,0.3842377702860431,0.5818293226381461,0.5018568033273916
1,Remorseful Prober: 0.1,2.5428571428571427,0.6317460317460317,4.0,1.0,0.4984126984126984,0.13333333333333333,0.1664021164021164,0.2018518518518518,0.8973279600442543,0,0.8887424056600236,0.39619833361395557
2,"BackStabber: ('D', 'D')",2.488095238095238,0.665079365079365,7.0,1.0,0.5801587301587302,0.08492063492063492,0.10277777777777777,0.23214285714285712,0.9651320567213238,0.7848484848484849,0,0
3,Hard Tit For Tat,2.4595238095238092,0.5801587301587302,3.0,1.0,0.5484126984126985,0.031746031746031744,0.09973544973544973,0.3201058201058201,1.0,0,0.11347517730496454,0
4,Win-Stay Lose-Shift: C,2.423809523809523,0.7503968253968254,1.0,1.0,0.5892857142857143,0.16111111111111112,0.10317460317460317,0.14642857142857144,1.0,0,0,1.0
5,Defector,2.3904761904761904,0.0,10.0,0.0,0.0,0.0,0.3431216931216931,0.6568783068783068,0,0,0,0
6,Prober,2.2976190476190474,0.3402116402116402,3.0,0.0,0.18650793650793654,0.15370370370370368,0.2702380952380953,0.38955026455026454,0.7721584984358707,0.3629183331624107,0.6839075509618145,0.06003584229390681
7,Alternator,2.283333333333333,0.5238095238095238,2.0,1.0,0.22354497354497357,0.30026455026455023,0.28571428571428575,0.19047619047619047,0,0,1.0,1.0
8,Tit For 2 Tats,2.276190476190476,0.8104497354497354,0.0,1.0,0.6779100529100529,0.13253968253968257,0.011507936507936507,0.17804232804232806,1.0,0.7890418578779029,1.0,0
9,Random: 0.5,2.2261904761904763,0.49457671957671956,5.0,0.5527777777777778,0.2441798941798942,0.2503968253968254,0.23968253968253966,0.2657407407407407,0.482641439474615,0.4880591366165537,0.5075663055493789,0.47614201750314133
10,Cooperator,2.0571428571428574,1.0,0.0,1.0,0.6884920634920635,0.3115079365079365,0.0,0.0,1.0,1.0,0,0
