Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.707692307692308,0.7931811777965624,2.0,1.0,0.7465765004226543,0.04660467737390815,0.06528036066497606,0.14153846153846153,1.0,0.42697060698971734,0.4644561036210756,0.13097671060261384
1,Tit For Tat,2.664615384615385,0.7690053536207382,0.0,1.0,0.6365962242885319,0.13240912933220628,0.13068469991546913,0.10030994646379263,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.562637362637363,0.6383206537052691,9.0,1.0,0.6290898844744999,0.00923076923076923,0.07770076077768386,0.2839785855170471,0.9961436348971634,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.477802197802198,0.7469709777402085,1.0,1.0,0.5986475063398141,0.1483234714003945,0.10652014652014652,0.146508875739645,1.0,0,0,1.0
4,Tit For 2 Tats,2.4593406593406595,0.8288306565229642,0.0,1.0,0.7492702169625247,0.07956043956043955,0.01061707523245985,0.16055226824457594,1.0,0.8203626142617094,1.0,0
5,Grudger,2.3938461538461535,0.5464863341786419,3.0,1.0,0.5434094111017187,0.0030769230769230765,0.0777345731191885,0.37577909270216964,1.0,0,0,0
6,Hard Tit For Tat,2.3806593406593404,0.5551084812623274,3.0,1.0,0.5475570583262891,0.00755142293603832,0.0734065934065934,0.37148492533107924,1.0,0,0.13627118644067795,0
7,Suspicious Tit For Tat,2.291428571428572,0.5590757959988729,8.0,0.0,0.4003043110735418,0.1587714849253311,0.16228796844181462,0.27863623555931244,1.0,0,1.0,0
8,Cooperator,2.2826373626373626,1.0,0.0,1.0,0.7604395604395605,0.23956043956043957,0.0,0.0,1.0,1.0,0,0
9,Prober,2.181978021978022,0.3698844744998591,3.0,0.0,0.2508424908424909,0.11904198365736826,0.20197238658777122,0.42814313891236966,0.8327563468513023,0.4557979301262668,0.7534238307551685,0.33778514387269515
10,Remorseful Prober: 0.1,2.159120879120879,0.43873767258382645,7.0,1.0,0.25628627782473934,0.1824513947590871,0.2075965060580445,0.3536658213581291,0.8976134766380326,0,0.9134637813277547,0.5814920565595715
11,Alternator,1.9973626373626376,0.5028571428571429,2.0,1.0,0.1308424908424909,0.37201465201465206,0.2774640743871513,0.21967878275570582,0,0,1.0,1.0
12,Random: 0.5,1.8931868131868133,0.49606086221470835,4.0,0.4930966469428008,0.19265145111298962,0.3034094111017188,0.19834319526627214,0.30559594251901945,0.4944504481860117,0.4965532577493126,0.5038034283689093,0.5000892756061682
13,Defector,1.8492307692307695,0.0,12.0,0.0,0.0,0.0,0.2123978585517047,0.7876021414482952,0,0,0,0
