Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.607407407407407,0.8028322440087146,0.0,1.0,0.6941176470588235,0.10871459694989104,0.08366013071895423,0.11350762527233114,1.0,0,1.0,0
1,"BackStabber: ('D', 'D')",2.511111111111111,0.7479302832244009,5.0,1.0,0.6725490196078431,0.07538126361655774,0.05925925925925926,0.19281045751633985,0.9321547893087794,0.85,0,0
2,Win-Stay Lose-Shift: C,2.4444444444444446,0.7666666666666667,1.0,1.0,0.6099128540305012,0.15675381263616556,0.09411764705882354,0.1392156862745098,1.0,0,0,1.0
3,Remorseful Prober: 0.1,2.4444444444444446,0.630718954248366,2.0,1.0,0.48257080610021785,0.14814814814814814,0.15827886710239653,0.21100217864923748,0.9006019429530615,0,0.8974704894616097,0.6205191640313162
4,Tit For 2 Tats,2.4370370370370376,0.8286492374727669,0.0,1.0,0.7577342047930284,0.07091503267973856,0.0008714596949891067,0.170479302832244,1.0,0.8170068027210885,1.0,0
5,Grudger,2.2888888888888888,0.6384531590413943,1.0,1.0,0.6030501089324619,0.03540305010893246,0.02766884531590414,0.3338779956427016,1.0,0,0,0
6,Hard Tit For Tat,2.2740740740740746,0.6367102396514162,1.0,1.0,0.6021786492374728,0.03453159041394335,0.027015250544662313,0.3362745098039216,1.0,0,0,0
7,Suspicious Tit For Tat,2.185185185185185,0.45130718954248367,4.0,0.0,0.2888888888888889,0.16241830065359475,0.1889978213507625,0.35969498910675385,1.0,0,1.0,0
8,Prober,1.9629629629629628,0.4053376906318083,2.0,0.0,0.26895424836601306,0.1363834422657952,0.1406318082788671,0.4540305010893246,0.8,0.5640250260688217,0.7976190476190477,0.5416666666666666
9,Defector,1.5925925925925926,0.0,8.0,0.0,0.0,0.0,0.14814814814814814,0.8518518518518519,0,0,0,0
