Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6651583710407243,0.7713518099547512,0.0,1.0,0.6390636783559578,0.13228813159879335,0.1299903374811463,0.09865785256410256,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.6648755656108594,0.7776442307692307,0.0,1.0,0.6497454751131222,0.1278987556561086,0.12386877828054299,0.09848699095022624,1.0,0.5218838241226301,1.0,0
2,"BackStabber: ('D', 'D')",2.570701357466063,0.6450025923831071,9.0,1.0,0.6331247643288085,0.011877828054298644,0.07969810520361989,0.275299302413273,0.995020199753114,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4787895927601813,0.7457755938914027,1.0,1.0,0.5978742458521871,0.14790134803921567,0.10743660444947212,0.1467878016591252,1.0,0,0,1.0
4,Tit For 2 Tats,2.460972850678733,0.8304110105580694,0.0,1.0,0.7505125848416291,0.07989842571644042,0.010122077677224737,0.1594669117647059,1.0,0.8219598423167492,1.0,0
5,Grudger,2.396493212669683,0.5487898284313726,3.0,1.0,0.544830552413273,0.003959276018099547,0.0778834370286576,0.3733267345399698,1.0,0,0,0
6,Hard Tit For Tat,2.3812217194570136,0.5571090214932126,3.0,1.0,0.5484716723227753,0.008637349170437405,0.07337622549019608,0.36951475301659126,1.0,0,0.14293381037567085,0
7,Cooperator,2.2839366515837103,1.0,0.0,1.0,0.7612179487179488,0.23878205128205127,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.2514140271493215,0.5203973416289592,5.0,0.0,0.32198576546003016,0.19841157616892913,0.2013221153846154,0.27828054298642535,1.0,0,1.0,0
9,Prober,2.1866515837104075,0.3693674585218703,3.0,0.0,0.2510781957013575,0.1182892628205128,0.20366115196078433,0.4269713895173455,0.8321435108914517,0.45756200548367965,0.7429590793828177,0.33946816571364086
10,Remorseful Prober: 0.1,2.182692307692308,0.449766685520362,7.0,1.0,0.24384898190045248,0.2059177036199095,0.22685708898944193,0.32337622549019607,0.9024755058204963,0,0.9099995661084298,0.5627774620276339
11,Alternator,2.1020927601809953,0.5,6.0,1.0,0.12438136312217193,0.37561863687782804,0.30730345022624433,0.19269654977375567,0,0,1.0,1.0
12,Random: 0.5,1.9555995475113122,0.49996464932126694,4.0,0.5248397435897436,0.20308375754147814,0.2968808917797888,0.20538744343891402,0.294647907239819,0.5007826516108158,0.4959705546858825,0.4906181173896718,0.501288012104117
13,Defector,1.7975113122171944,0.0,12.0,0.0,0.0,0.0,0.19945442119155357,0.8005455788084463,0,0,0,0
