Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6963448922211812,0.8423862108308545,1.0,1.0,0.7884492617796068,0.05393694905124757,0.042473140187169765,0.11514064898197572,1.0,0.44647331707977783,0.5784482758620689,0.20539755259205497
1,Tit For Tat,2.670103092783505,0.7759124186735123,0.0,1.0,0.6431278269019194,0.13278459177159313,0.1295519063336186,0.09453567499286908,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6691658856607314,0.7828667671787349,0.0,1.0,0.653246947285495,0.1296198198932399,0.12402374258044362,0.09310949024082148,1.0,0.5194881889763779,1.0,0
3,"BackStabber: ('D', 'D')",2.5023430178069357,0.6784972087526996,7.0,1.0,0.6625782703774635,0.015918938375236,0.05154639175257732,0.2699563994947231,0.9925811804254792,0.8005454545454546,0,0
4,Prober,2.3692596063730083,0.4627765779715578,2.0,0.0,0.36833598196215855,0.09444059600939925,0.1820219224970458,0.35520149953139646,0.875,0.6160578060037379,0.8067375886524822,0.5053191489361702
5,Hard Tit For Tat,2.293345829428304,0.5595669831438546,2.0,1.0,0.5539437404072097,0.005623242736644798,0.048734770384254916,0.3916982464718906,1.0,0,0,0
6,Grudger,2.2914714151827553,0.5591459190742023,2.0,1.0,0.5535226763375576,0.005623242736644798,0.048734770384254916,0.39211931054154275,1.0,0,0,0
7,Cooperator,2.2886597938144333,1.0,0.0,1.0,0.7631039213289325,0.23689607867106746,0.0,0.0,1.0,1.0,0,0
8,Suspicious Tit For Tat,2.2811621368322395,0.5369517677899569,6.0,0.0,0.35520149953139646,0.1817502682585605,0.1878353232006302,0.2752129090094128,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.147141518275539,0.4385314371867487,5.0,1.0,0.23386713391195685,0.20466430327479185,0.22384309251185092,0.3376254703014004,0.8978379901675795,0,0.8933548450797872,0.5606050974507546
10,Alternator,1.8594189315838798,0.5051546391752577,1.0,1.0,0.07136356845007673,0.433791070725181,0.28758675957241625,0.20725860125232606,0,0,1.0,1.0
11,Defector,1.674789128397376,0.0,10.0,0.0,0.0,0.0,0.16869728209934393,0.831302717900656,0,0,0,0
