Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.618181818181818,0.7759440559440559,0.0,1.0,0.6472727272727273,0.1286713286713287,0.11272727272727273,0.11132867132867133,1.0,1.0,1.0,0
1,Tit For Tat,2.618181818181818,0.7723076923076924,0.0,1.0,0.646993006993007,0.12531468531468534,0.11272727272727273,0.11496503496503498,1.0,0,1.0,0
2,Gradual,2.5963636363636367,0.848951048951049,1.0,1.0,0.7468531468531467,0.1020979020979021,0.05510489510489511,0.09594405594405594,1.0,0.3954517704517705,0.6641705069124424,0.37142857142857144
3,"BackStabber: ('D', 'D')",2.5745454545454547,0.6791608391608391,8.0,1.0,0.6173426573426574,0.06181818181818182,0.10153846153846156,0.2193006993006993,0.9693675889328064,0.8,0,0
4,Suspicious Tit For Tat,2.4727272727272727,0.6025174825174825,7.0,0.0,0.4377622377622377,0.16475524475524475,0.19132867132867135,0.20615384615384613,1.0,0,1.0,0
5,Prober,2.4436363636363634,0.4668531468531468,3.0,0.0,0.3773426573426573,0.08951048951048951,0.19692307692307692,0.33622377622377625,0.8258003766478343,0.6458333333333333,0.6892272560589392,0.36297760210803687
6,Hard Tit For Tat,2.432727272727273,0.5765034965034965,3.0,1.0,0.5507692307692308,0.025734265734265738,0.08923076923076922,0.3342657342657343,1.0,0,0.13445378151260504,0
7,Tit For 2 Tats,2.3672727272727276,0.8232167832167833,0.0,1.0,0.7163636363636364,0.10685314685314685,0.009790209790209793,0.16699300699300704,1.0,0.8098290598290597,1.0,0
8,Alternator,2.3018181818181818,0.52,3.0,1.0,0.16811188811188812,0.3518881118881119,0.32923076923076927,0.15076923076923077,0,0,1.0,1.0
9,Cooperator,2.1818181818181817,1.0,0.0,1.0,0.7267132867132866,0.2732867132867133,0.0,0.0,1.0,1.0,0,0
10,Random: 0.5,2.138181818181818,0.5020979020979021,4.0,0.5944055944055944,0.23916083916083916,0.262937062937063,0.23356643356643358,0.2643356643356643,0.5042750368184582,0.5053432001020595,0.48543355007606676,0.5042978968758044
11,Defector,2.0327272727272727,0.0,10.0,0.0,0.0,0.0,0.26069930069930075,0.7393006993006992,0,0,0,0
