Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6552706552706558,0.7779963092463092,0.0,1.0,0.6701227013727014,0.10787360787360786,0.10606060606060606,0.1159430846930847,1.0,0,1.0,0
1,Tit For 2 Tats,2.5124643874643873,0.7815656565656566,0.0,1.0,0.7634761072261073,0.01808954933954934,0.0011007511007511007,0.21733359233359234,1.0,0.8154621112571178,1.0,0
2,Win-Stay Lose-Shift: C,2.413817663817664,0.7458074333074333,1.0,1.0,0.5888856513856514,0.1569217819217819,0.09833916083916085,0.15585340585340585,1.0,0,0,1.0
3,"BackStabber: ('D', 'D')",2.383190883190883,0.6964759777259777,5.0,1.0,0.6872167184667185,0.009259259259259259,0.005698005698005697,0.2978260165760166,0.9951245649775061,0.8125,0,0
4,Hard Tit For Tat,2.127492877492878,0.5648714711214711,1.0,1.0,0.5613102175602176,0.003561253561253561,0.0028490028490028487,0.432279526029526,1.0,0,0,0
5,Grudger,2.1232193732193734,0.5636655011655012,1.0,1.0,0.5601042476042477,0.003561253561253561,0.0028490028490028487,0.433485495985496,1.0,0,0,0
6,Suspicious Tit For Tat,2.1082621082621085,0.47652000777000775,3.0,0.0,0.32905982905982906,0.1474601787101787,0.149256993006993,0.3742229992229993,1.0,0,1.0,0
7,Remorseful Prober: 0.1,1.9704415954415955,0.36574074074074076,4.0,1.0,0.1848290598290598,0.18091168091168092,0.19707491582491582,0.4371843434343434,0.8924850545635318,0,0.9024647042364322,0.5138397430940292
8,Prober,1.7378917378917378,0.32129791504791505,2.0,0.0,0.22693278943278944,0.09436512561512561,0.09467268842268843,0.5840293965293966,0.8,0.5047583595415942,0.7976190476190477,0.5032679738562091
9,Defector,1.2564102564102564,0.0,8.0,0.0,0.0,0.0,0.0641025641025641,0.9358974358974359,0,0,0,0
