Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.8391025641025642,0.8571164710995219,0.0,1.0,0.7147979139504563,0.14231855714906563,0.13887440243372445,0.0040091264667535854,1.0,0.514642082429501,1.0,0
1,Tit For Tat,2.8384615384615386,0.8501738374619731,0.0,1.0,0.7045197740112996,0.14565406345067364,0.14408952629291616,0.005736636245110822,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.6365384615384615,0.7238591916558018,7.0,1.0,0.7155258583224685,0.008333333333333333,0.05448717948717948,0.2216536288570187,0.9954503013326542,0.8125,0,0
3,Tit For 2 Tats,2.6173076923076923,0.9023576705780095,0.0,1.0,0.8387222946544981,0.06363537592351151,0.0007714037375054324,0.09687092568448501,1.0,0.9172619047619047,1.0,0
4,Cooperator,2.519230769230769,1.0,0.0,1.0,0.8397109952194699,0.1602890047805302,0.0,0.0,1.0,1.0,0,0
5,Hard Tit For Tat,2.412179487179487,0.6094850065189048,2.0,1.0,0.6062798783137766,0.003205128205128205,0.05192307692307692,0.3385919165580183,1.0,0,0,0
6,Grudger,2.4096153846153845,0.6079856584093872,2.0,1.0,0.604780530204259,0.003205128205128205,0.05192307692307692,0.34009126466753586,1.0,0,0,0
7,Suspicious Tit For Tat,2.398717948717949,0.5950021729682746,3.0,0.0,0.39551282051282055,0.19948935245545413,0.2017166449369839,0.2032811820947414,1.0,0,1.0,0
8,Prober,2.3121794871794874,0.40576923076923077,3.0,0.0,0.30589960886571055,0.0998696219035202,0.20014124293785313,0.39408952629291616,0.8125,0.5753158193232585,0.7322076978939723,1.0
9,Remorseful Prober: 0.1,2.248076923076923,0.4708713602781399,5.0,1.0,0.24724033029117778,0.22363102998696216,0.2455345501955671,0.28359408952629295,0.8969291626340861,0,0.9078405943347894,0.6668526021472808
10,Alternator,2.2294871794871796,0.5,6.0,1.0,0.11123424598000867,0.3887657540199913,0.348935245545415,0.15106475445458498,0,0,1.0,1.0
