Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.708429295255643,0.7950514066207208,2.0,1.0,0.7478337953990423,0.047217611221678564,0.06492095634565412,0.14002763703362506,1.0,0.4266069467058825,0.4693613993495611,0.1339189967921558
1,Tit For Tat,2.663749424228466,0.7700650947741672,0.0,1.0,0.6379635504028228,0.13210154437134436,0.13022431189869896,0.09971059332713382,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.558268079226163,0.6398494737665453,9.0,1.0,0.6301765119977751,0.00967296176877015,0.07827016504002156,0.2818803611934332,0.9959565163833456,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4767388300322435,0.7462433623319399,0.0,1.0,0.5975595977855609,0.14868376454637894,0.1074020319303338,0.1463546057377263,1.0,0,0,1.0
4,Tit For 2 Tats,2.4638415476738826,0.8297019893449675,0.0,1.0,0.7507973892563204,0.07890460008864708,0.010324778599549812,0.15997323205548264,1.0,0.8205876678606735,1.0,0
5,Grudger,2.3887609396591434,0.5459704683521202,3.0,1.0,0.5427461477625302,0.0032243205895900505,0.07754013018954833,0.37648940145833154,1.0,0,0,0
6,Hard Tit For Tat,2.382312298479963,0.555608666556582,3.0,1.0,0.5475348287459914,0.008073837810590722,0.07425497336241885,0.37013636008099915,1.0,0,0.14329580348004095,0
7,Suspicious Tit For Tat,2.2897282358360203,0.5581898612064695,7.0,0.0,0.3981992473688327,0.15999061383763674,0.1632062435361497,0.2786038952573807,1.0,0,1.0,0
8,Cooperator,2.282818977429756,1.0,0.0,1.0,0.7610265680540226,0.23897343194597742,0.0,0.0,1.0,1.0,0,0
9,Prober,2.1833256563795485,0.36586044167108456,3.0,0.0,0.24868984817013284,0.11717059350095169,0.20437499456819305,0.4297645637607224,0.8322690506598553,0.4556924543619723,0.7413823904889512,0.33854606567267087
10,Remorseful Prober: 0.1,2.160755412252418,0.4409758132501325,7.0,1.0,0.2576067024151986,0.18336911083493387,0.20779920565255555,0.35122498109731193,0.8983957014909837,0,0.8896134822103307,0.4756598626046532
11,Alternator,2.005988023952096,0.5029940119760479,3.0,1.0,0.1314323457584106,0.3715616662176373,0.2780476782284488,0.21895830979550335,0,0,1.0,1.0
12,Random: 0.5,1.887148779364348,0.49938729217906713,4.0,0.49927431059506533,0.19283349121785454,0.3065538009612126,0.1963619929951418,0.3042507148257911,0.4936131993598028,0.4967165687686335,0.5073290873102423,0.502656922077072
13,Defector,1.849378166743436,0.0,12.0,0.0,0.0,0.0,0.21277039534863507,0.7872296046513649,0,0,0,0
