Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6913875598086126,0.8505929960297262,1.0,1.0,0.7907334826427771,0.05985951338694901,0.041967830601649186,0.10743917336862464,1.0,0.45229144289294665,0.5944309927360775,0.24403675307289766
1,Forgiving Tit For Tat,2.667464114832536,0.787819403440904,0.0,1.0,0.6608978927008042,0.12692151074009975,0.11957904917031457,0.09260154738878143,1.0,0.5335126189491105,1.0,0
2,"BackStabber: ('D', 'D')",2.5311004784689,0.6912348569683396,7.0,1.0,0.6709890053955004,0.020245851572839254,0.05263157894736843,0.25613356408429194,0.990381855062662,0.8017615176151761,0,0
3,Win-Stay Lose-Shift: C,2.4485645933014357,0.7482311921001731,1.0,1.0,0.5969408530998677,0.15129033900030542,0.10223455156265905,0.14953425633716788,1.0,0,0,1.0
4,Hard Tit For Tat,2.296650717703349,0.5650005090094675,2.0,1.0,0.5578234755166446,0.007177033492822966,0.04904306220095694,0.3859564287895754,1.0,0,0,0
5,Grudger,2.29066985645933,0.5625063626183447,2.0,1.0,0.5553293291255218,0.007177033492822966,0.04904306220095694,0.38845057518069837,1.0,0,0,0
6,Cooperator,2.285885167464115,1.0,0.0,1.0,0.7624071057721674,0.23759289422783264,0.0,0.0,1.0,1.0,0,0
7,Prober,2.2799043062200957,0.4088491295938104,2.0,0.0,0.28346737249312837,0.12538175710068206,0.20975007635142012,0.38140079405476934,0.8571428571428571,0.5108122027553308,0.8070776255707762,0.5068493150684932
8,Suspicious Tit For Tat,2.2320574162679425,0.5214420238216431,4.0,0.0,0.3528708133971292,0.1685712104245139,0.1739030845973735,0.3046548915809834,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.200358851674641,0.4685177644304184,5.0,1.0,0.2885829176422682,0.17993484678815025,0.20116054158607347,0.33032169398350814,0.9023008801828285,0,0.891964457732566,0.46257626511179484
10,Defector,1.875598086124402,0.0,10.0,0.0,0.0,0.0,0.21889952153110048,0.7811004784688995,0,0,0,0
11,Alternator,1.868421052631579,0.5,4.0,1.0,0.09540109946044995,0.40459890053954994,0.2705385320166955,0.2294614679833045,0,0,1.0,1.0
