Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.648148148148148,0.8374485596707819,0.0,1.0,0.7836566725455614,0.05379188712522046,0.03233392122281011,0.130217519106408,1.0,1.0,1.0,0
1,Tit For Tat,2.6419753086419755,0.8289241622574955,0.0,1.0,0.7815990593768372,0.047325102880658436,0.03233392122281011,0.13874191651969428,1.0,0,1.0,0
2,Gradual,2.611111111111111,0.8774250440917107,0.0,1.0,0.7848324514991183,0.09259259259259262,0.031452087007642564,0.09112286890064669,1.0,0.32703081232493,0.69375,0.43943661971830983
3,Grudger,2.5308641975308643,0.6843033509700176,2.0,1.0,0.6596119929453264,0.024691358024691357,0.06025867136978248,0.2554379776601999,1.0,0,0,0
4,"BackStabber: ('D', 'D')",2.5185185185185186,0.7037037037037037,7.0,1.0,0.6299235743680188,0.07378012933568488,0.08201058201058202,0.2142857142857143,0.9516544117647059,0.7530120481927711,0,0
5,Win-Stay Lose-Shift: C,2.518518518518518,0.8136390358612581,1.0,1.0,0.6860670194003526,0.12757201646090535,0.06790123456790124,0.11845972957084067,1.0,0,0,1.0
6,Tit For 2 Tats,2.388888888888889,0.7942386831275721,0.0,1.0,0.7078189300411523,0.08641975308641975,0.014109347442680775,0.1916519694297472,1.0,0.7022506082725061,1.0,0
7,Prober,2.1234567901234573,0.45532039976484423,2.0,0.0,0.34420928865373307,0.1111111111111111,0.13786008230452676,0.40681951793062904,0.8219178082191781,0.6176133103843947,0.7840015723270439,0.08070175438596491
8,Random: 0.5,2.0246913580246915,0.5017636684303352,3.0,0.5396825396825397,0.2172251616696061,0.28453850676072895,0.21604938271604937,0.2821869488536155,0.48130983346736667,0.5157252477397936,0.5223506831815989,0.5011107128012986
9,Defector,1.91358024691358,0.0,9.0,0.0,0.0,0.0,0.2275132275132275,0.7724867724867726,0,0,0,0
