Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7100068073519403,0.8109331991594401,2.0,1.0,0.7567407582798118,0.054192440879628274,0.06194690265486727,0.12711989818569272,1.0,0.41753881992245034,0.48136525826251375,0.18316406262407958
1,Tit For Tat,2.660993873383254,0.768579631219108,0.0,1.0,0.6354811021990706,0.13309852902003733,0.1302571995146062,0.10116316926628587,1.0,0,1.0,0
2,"BackStabber: ('D', 'D')",2.5704560925799864,0.6473791695030633,9.0,1.0,0.6330837304288632,0.01429543907420014,0.07961642051676682,0.27300440998016995,0.9939871689871689,0.7916666666666666,0,0
3,Win-Stay Lose-Shift: C,2.4737916950306333,0.7487199218634386,0.0,1.0,0.600822801669281,0.1478971201941575,0.10601710717139727,0.1452629709651641,1.0,0,0,1.0
4,Tit For 2 Tats,2.458815520762423,0.8308225056974576,0.0,1.0,0.7501109894338059,0.08071151626365171,0.010181430727794715,0.15899606357474771,1.0,0.8205782312925171,1.0,0
5,Grudger,2.4002722940776042,0.549974842395004,3.0,1.0,0.5452096960369373,0.004765146358066713,0.07861011631692665,0.3714150412880694,1.0,0,0,0
6,Hard Tit For Tat,2.385976855003404,0.5580252759937254,3.0,1.0,0.5489389410128156,0.009086334980909817,0.07425933051173529,0.3677153934945393,1.0,0,0.13249776186213072,0
7,Suspicious Tit For Tat,2.2947583390061266,0.5571965548879747,7.0,0.0,0.3974309645721728,0.15976559031580187,0.16456033385621682,0.2782431112558084,1.0,0,1.0,0
8,Cooperator,2.287270251872022,1.0,0.0,1.0,0.761446710273182,0.238553289726818,0.0,0.0,1.0,1.0,0,0
9,Remorseful Prober: 0.1,2.200136147038802,0.46023618551513895,7.0,1.0,0.27862787462633554,0.18160831088880336,0.20703229052594188,0.33273152395891914,0.8939525217368917,0,0.8873288769049599,0.4756186660562451
10,Prober,2.1906058543226687,0.374078787699411,3.0,0.0,0.2542693935537337,0.11980939414567733,0.20262231035605405,0.42329890194453496,0.8325087610801896,0.45886390270362976,0.7548425105380198,0.3408199643493761
11,Alternator,2.018379850238257,0.504424778761062,2.0,1.0,0.1349335543256282,0.36949122443543375,0.2792494154556486,0.21632580578328944,0,0,1.0,1.0
12,Random: 0.5,1.9094622191967328,0.4954864296918933,5.0,0.5183946488294314,0.1972948175333708,0.2981916121585226,0.20022493858584664,0.30428863172226006,0.5014378584275553,0.49637220948927246,0.49734489288076755,0.4899087086221179
13,Defector,1.8686181075561608,0.0,12.0,0.0,0.0,0.0,0.21688815224790603,0.783111847752094,0,0,0,0
