Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6713286713286712,0.8674056440013886,1.0,1.0,0.7917968556266429,0.07560878837474581,0.04141248822099886,0.09118186777761245,1.0,0.43258783470051076,0.6533203125,0.373365307753797
1,Forgiving Tit For Tat,2.65967365967366,0.7920944303923028,0.0,1.0,0.6635173337300997,0.12857709666220304,0.11657491444725486,0.09133065516044239,1.0,0.5328532853285328,1.0,0
2,"BackStabber: ('D', 'D')",2.590909090909091,0.719337400188464,7.0,1.0,0.6821405544809801,0.037196845707484,0.060606060606060615,0.22005653920547533,0.97948297480244,0.8118705035971223,0,0
3,Win-Stay Lose-Shift: C,2.4592074592074593,0.7527897634280613,1.0,1.0,0.6005058771016217,0.1522838863264395,0.10310965630114564,0.14410058027079303,1.0,0,0,1.0
4,Remorseful Prober: 0.1,2.3275058275058274,0.5325348410454793,5.0,1.0,0.3584040073401775,0.17413083370530183,0.1971432822496652,0.27032187670485547,0.9006104258553744,0,0.8946633554705853,0.468267861246064
5,Hard Tit For Tat,2.3193473193473193,0.580543569905272,2.0,1.0,0.5665823538163963,0.013961216088875662,0.053588255715915294,0.36586817437881264,1.0,0,0,0
6,Grudger,2.317016317016317,0.5800476119625055,2.0,1.0,0.56608639587363,0.013961216088875662,0.053588255715915294,0.36636413232157916,1.0,0,0,0
7,Prober,2.296037296037296,0.4234240936368596,2.0,0.0,0.2918216535237812,0.1316024401130784,0.21197242473838215,0.3646034816247582,0.8571428571428571,0.522319426440503,0.808641975308642,0.5138888888888888
8,Cooperator,2.2867132867132867,1.0,0.0,1.0,0.7622625601349007,0.23773743986509943,0.0,0.0,1.0,1.0,0,0
9,Suspicious Tit For Tat,2.2494172494172493,0.5135644497346625,6.0,0.0,0.3426573426573427,0.17090710707731985,0.18375241779497098,0.30268313247036654,1.0,0,1.0,0
10,Defector,1.9510489510489508,0.0,10.0,0.0,0.0,0.0,0.23776223776223773,0.7622377622377623,0,0,0,0
11,Alternator,1.9324009324009324,0.5128205128205128,1.0,1.0,0.11201210137380349,0.40080841144670926,0.27726528790358573,0.20991419927590146,0,0,1.0,1.0
