Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6572847682119205,0.8163057096831932,1.0,1.0,0.7673348845534276,0.04897082512976552,0.04283157329514945,0.14086271702165742,1.0,0.45222202823970514,0.41078460769615194,0.1563889858037981
1,Tit For 2 Tats,2.6486754966887416,0.8750044746733489,0.0,1.0,0.8233130481474852,0.0516914265258636,0.01349561482011813,0.11149991050653303,1.0,0.8166232826203057,1.0,0
2,"BackStabber: ('D', 'D')",2.6337748344370864,0.7269464829067478,7.0,1.0,0.7183372113835691,0.00860927152317881,0.05406300340075175,0.21899051369250042,0.9947749763186005,0.8125,0,0
3,Forgiving Tit For Tat,2.6178807947019873,0.7644621442634688,0.0,1.0,0.6505906568820476,0.11387148738142114,0.10843028458922496,0.12710757114730625,1.0,0.35299511811893686,1.0,0
4,Tit For Tat,2.615562913907285,0.752291032754609,0.0,1.0,0.6302040451047073,0.12208698764990156,0.11938428494719884,0.12832468229819222,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.4894039735099334,0.7880436728118847,0.0,1.0,0.653329156971541,0.13471451584034363,0.07921066762126364,0.1327456595668516,1.0,0,0,1.0
6,Grudger,2.410596026490067,0.6099337748344371,1.0,1.0,0.6066225165562914,0.003311258278145696,0.050724897082512974,0.3393413280830499,1.0,0,0,0
7,Suspicious Tit For Tat,2.2781456953642385,0.5273134061213531,6.0,0.0,0.3203329156971541,0.20698049042419905,0.2109361016645785,0.2617504922140684,1.0,0,1.0,0
8,Remorseful Prober: 0.1,2.1665562913907284,0.4452657955969214,6.0,1.0,0.2649006622516556,0.1803651333452658,0.2048863432969393,0.34984786110613925,0.900689321688195,0,0.9091091551952738,0.46890367967419966
9,Random: 0.5,1.7579470198675495,0.49993735457311617,3.0,0.4864864864864865,0.17849471988544835,0.3214426346876678,0.18049042419903347,0.31957222122785034,0.48994599820278606,0.5004110597305977,0.502121178890397,0.5040668015492455
10,Defector,1.5112582781456954,0.0,9.0,0.0,0.0,0.0,0.1275908358689816,0.8724091641310184,0,0,0,0
