Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.868484848484848,0.8381658692185008,2.0,1.0,0.7999043062200958,0.038261562998405114,0.07555023923444977,0.08628389154704946,1.0,0.37050642366997494,0.3354001634074045,0.16308306006611092
1,Tit For Tat,2.829393939393939,0.8639074960127592,0.0,1.0,0.7531419457735247,0.11076555023923446,0.1087878787878788,0.027304625199362043,1.0,0,1.0,0
2,Win-Stay Lose-Shift: C,2.6954545454545453,0.805518341307815,1.0,1.0,0.7052791068580543,0.10023923444976078,0.09607655502392345,0.09840510366826156,1.0,0,0,1.0
3,"BackStabber: ('D', 'D')",2.664848484848485,0.6652312599681021,9.0,1.0,0.6555342902711323,0.009696969696969697,0.09261562998405105,0.2421531100478469,0.9957002457002457,0.75,0,0
4,Grudger,2.6472727272727274,0.6464433811802233,3.0,1.0,0.6434130781499202,0.0030303030303030303,0.09100478468899521,0.2625518341307815,1.0,0,0,0
5,Hard Tit For Tat,2.626969696969697,0.6549920255183413,3.0,1.0,0.6468102073365232,0.008181818181818182,0.08578947368421053,0.2592185007974482,1.0,0,0.13357994245787094,0
6,Tit For 2 Tats,2.546363636363637,0.8883253588516746,0.0,1.0,0.7952631578947368,0.09306220095693778,0.012248803827751193,0.09942583732057415,1.0,0.8467278087127414,1.0,0
7,Cooperator,2.424545454545455,1.0,0.0,1.0,0.8071132376395534,0.1928867623604466,0.0,0.0,1.0,1.0,0,0
8,Remorseful Prober: 0.1,2.254242424242424,0.48221690590111643,7.0,1.0,0.30896331738437,0.1732535885167464,0.20344497607655498,0.3143381180223285,0.899017466682298,0,0.9062501029529725,0.4199789572342306
9,Prober,2.2193939393939393,0.3461244019138756,3.0,0.0,0.20746411483253588,0.1386602870813397,0.23874003189792664,0.41513556618819775,0.8115982867448152,0.38354117337542754,0.749712238092279,0.009034443817052512
10,Alternator,2.108484848484849,0.5,6.0,1.0,0.15596491228070175,0.34403508771929825,0.28535885167464115,0.21464114832535885,0,0,1.0,1.0
11,Random: 0.5,2.0024242424242424,0.49711323763955345,4.0,0.5167464114832536,0.20826156299840512,0.2888516746411483,0.21130781499202553,0.29157894736842105,0.500466358316049,0.49537583464780044,0.4926931235982082,0.49809072340784033
