Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.8011363636363638,0.8830741626794258,0.0,1.0,0.7793062200956937,0.10376794258373204,0.08702153110047844,0.02990430622009569,1.0,0,1.0,0
1,Gradual,2.7670454545454546,0.908732057416268,0.0,1.0,0.8230861244019139,0.08564593301435407,0.05221291866028708,0.039055023923444974,1.0,0.3710507679369716,0.6399886877828054,0.6182568438003221
2,"BackStabber: ('D', 'D')",2.715909090909091,0.7629784688995215,8.0,1.0,0.6879784688995216,0.07500000000000001,0.10215311004784691,0.1348684210526316,0.947533798075385,0.7851555614313415,0,0
3,Grudger,2.710227272727273,0.7088516746411483,3.0,1.0,0.681578947368421,0.02727272727272727,0.09557416267942584,0.19557416267942582,1.0,0,0,0
4,Win-Stay Lose-Shift: C,2.7045454545454546,0.813456937799043,1.0,1.0,0.71561004784689,0.09784688995215313,0.09389952153110048,0.09264354066985646,1.0,0,0,1.0
5,Hard Tit For Tat,2.6988636363636362,0.7155502392344497,3.0,1.0,0.6843301435406699,0.031220095693779905,0.0922846889952153,0.1921650717703349,1.0,0,0.12323943661971831,0
6,Remorseful Prober: 0.1,2.653409090909091,0.6977870813397129,4.0,1.0,0.5514354066985646,0.14635167464114832,0.1729665071770335,0.12924641148325358,0.8913475759646917,0,0.903244970082397,0.48804825309095773
7,Tit For 2 Tats,2.5170454545454546,0.9155502392344498,0.0,1.0,0.7967105263157894,0.11883971291866029,0.011303827751196172,0.07314593301435407,1.0,0.8493927332108594,1.0,0
8,Alternator,2.4886363636363638,0.5,6.0,1.0,0.21549043062200957,0.28450956937799043,0.3361244019138756,0.1638755980861244,0,0,1.0,1.0
9,Cooperator,2.4375,1.0,0.0,1.0,0.8099282296650717,0.19007177033492823,0.0,0.0,1.0,1.0,0,0
10,Prober,2.3920454545454546,0.415311004784689,3.0,0.0,0.2532296650717703,0.16208133971291866,0.26267942583732057,0.3220095693779904,0.8040123456790124,0.4607432815894782,0.756993006993007,0.1279373368146214
11,Random: 0.5,2.340909090909091,0.5047248803827751,5.0,0.507177033492823,0.262200956937799,0.2425239234449761,0.25891148325358854,0.23636363636363636,0.5034107692634013,0.49449465350391464,0.5122768110506639,0.5116892708447749
