Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.728317659352142,0.7884250023748456,2.0,1.0,0.7441341312814668,0.044290871093378925,0.0710078844875083,0.14056711313764605,1.0,0.41239986067572276,0.5554417413572342,0.11861742368094831
1,Tit For Tat,2.656478578892372,0.7738434501757385,0.0,1.0,0.65844970076945,0.1153937494062886,0.11363636363636363,0.11252018618789777,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.6522988505747125,0.7730597511161774,0.0,1.0,0.6565498242614229,0.11650992685475446,0.11413508121972073,0.11280516766410181,1.0,1.0,1.0,0
3,"BackStabber: ('D', 'D')",2.6290491118077326,0.6429657072290301,8.0,1.0,0.634083784554004,0.008881922675026124,0.09207276527025746,0.2649615275007125,0.9959268325853392,0.8,0,0
4,Hard Tit For Tat,2.4365203761755483,0.5597036192647478,3.0,1.0,0.550916690415123,0.008786928849624774,0.08561318514296572,0.3546831955922865,1.0,0,0.1452104942037828,0
5,Suspicious Tit For Tat,2.4341692789968654,0.6325638833475824,5.0,0.0,0.47192932459390136,0.16063455875368102,0.16300940438871478,0.20442671226370288,1.0,0,1.0,0
6,Tit For 2 Tats,2.3952455590386625,0.8008216965897217,0.0,1.0,0.7172983756055856,0.08352332098413603,0.010639308444951078,0.18853899496532725,1.0,0.8079846419056573,1.0,0
7,Prober,2.3550156739811916,0.4560653557518761,3.0,0.0,0.3855561888477249,0.07050916690415124,0.16471929324593904,0.3792153510021849,0.8330969267139481,0.6286012546951171,0.7149695378894614,0.34104731706059543
8,Cooperator,2.1802507836990594,1.0,0.0,1.0,0.7270114942528736,0.2729885057471264,0.0,0.0,1.0,1.0,0,0
9,Alternator,2.121734587251829,0.5,5.0,1.0,0.1257955732877363,0.3742044267122637,0.3108672936259143,0.18913270637408566,0,0,1.0,1.0
10,Random: 0.5,2.0057471264367814,0.5033010354326969,4.0,0.49586776859504134,0.21508976916500427,0.2882112662676926,0.21288116272442295,0.2838178018428802,0.5026522162760502,0.5057261947896154,0.512331489246564,0.5004725462107613
11,Defector,1.8234064785788924,0.0,10.0,0.0,0.0,0.0,0.20535290206136603,0.794647097938634,0,0,0,0
