Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6985236985236987,0.8312080076785959,1.0,1.0,0.7909867909867909,0.04022121669180492,0.03948992184286301,0.12930207047854106,1.0,0.4004702194357367,0.5697258641239571,0.12523804189537358
1,Tit For Tat,2.6930846930846934,0.8351844234197175,0.0,1.0,0.8043786279080396,0.03080579551167786,0.028931852461264222,0.13588372411901822,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.689199689199689,0.834316010786599,0.0,1.0,0.80355592120298,0.030760089583618994,0.02801773390008684,0.13766625531331414,1.0,1.0,1.0,0
3,"BackStabber: ('D', 'D')",2.5462315462315463,0.6717857306092601,7.0,1.0,0.6624617212852507,0.009324009324009324,0.05777229306641071,0.27044197632432926,0.9946808510638299,0.75,0,0
4,Grudger,2.5415695415695416,0.668997668997669,2.0,1.0,0.6658896658896659,0.003108003108003108,0.055715526303761594,0.2752868046985694,1.0,0,0,0
5,Win-Stay Lose-Shift: C,2.515928515928516,0.815439462498286,0.0,1.0,0.69239910416381,0.12304035833447598,0.06339412221765163,0.12116641528406236,1.0,0,0,1.0
6,Tit For 2 Tats,2.428127428127428,0.7568444627268157,0.0,1.0,0.7100872983225925,0.046757164404223235,0.013848896201837378,0.22930664107134696,1.0,0.706845238095238,1.0,0
7,Prober,1.9456099456099456,0.4140957082133553,2.0,0.0,0.35102152749211574,0.06307418072123955,0.0823163764340235,0.5035879153526213,0.8313444709626093,0.5766774891774892,0.7668713266162888,0.008170640135160502
8,Random: 0.5,1.7156177156177157,0.5036336212806801,3.0,0.45751633986928103,0.16920334567393389,0.3344302756067462,0.1668266374148727,0.3295397413044472,0.49835180720653044,0.5016355069669738,0.523289407343601,0.5064760572494222
9,Defector,1.578088578088578,0.0,9.0,0.0,0.0,0.0,0.14520773344302756,0.8547922665569725,0,0,0,0
