Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.591666666666667,0.785,0.0,1.0,0.6396296296296297,0.14537037037037037,0.11370370370370371,0.10129629629629629,1.0,0,1.0,0
1,Forgiving Tit For Tat,2.5833333333333335,0.7766666666666666,0.0,1.0,0.6257407407407407,0.1509259259259259,0.11814814814814815,0.10518518518518517,1.0,0,1.0,0
2,Alternator,2.5416666666666665,0.5,8.0,1.0,0.1905555555555556,0.30944444444444447,0.3674074074074074,0.13259259259259262,0,0,1.0,1.0
3,Remorseful Prober: 0.1,2.5333333333333337,0.674074074074074,3.0,1.0,0.48888888888888893,0.1851851851851852,0.18537037037037032,0.14055555555555557,0.8945089813936923,0,0.8958053214876113,0.6730990024468284
4,Gradual,2.5083333333333333,0.8718518518518519,0.0,1.0,0.721111111111111,0.1507407407407407,0.05518518518518518,0.07296296296296294,1.0,0.38992782442185886,0.7954929577464789,0.707051282051282
5,Prober,2.4916666666666667,0.5531481481481482,2.0,0.0,0.37129629629629624,0.18185185185185182,0.23166666666666666,0.21518518518518515,0.8780487804878049,0.6172633495145632,0.8156015037593984,0.45956873315363883
6,"BackStabber: ('D', 'D')",2.441666666666667,0.7444444444444445,7.0,1.0,0.6037037037037037,0.14074074074074075,0.09444444444444444,0.16111111111111112,0.9009281799246335,0.8108762399622106,0,0
7,Hard Tit For Tat,2.433333333333333,0.6135185185185185,3.0,1.0,0.5562962962962963,0.05722222222222222,0.09296296296296297,0.2935185185185185,1.0,0,0.08571428571428572,0
8,Win-Stay Lose-Shift: C,2.4083333333333337,0.7557407407407407,1.0,1.0,0.5881481481481482,0.1675925925925926,0.10129629629629629,0.14296296296296296,1.0,0,0,1.0
9,Suspicious Tit For Tat,2.4083333333333337,0.507962962962963,5.0,0.0,0.2746296296296296,0.2333333333333333,0.2740740740740741,0.21796296296296297,1.0,0,1.0,0
10,Defector,2.3666666666666667,0.0,11.0,0.0,0.0,0.0,0.3374074074074074,0.6625925925925927,0,0,0,0
11,Random: 0.5,2.308333333333333,0.505,6.0,0.5259259259259259,0.2612962962962963,0.24370370370370373,0.25833333333333336,0.2366666666666667,0.5035390409267148,0.47824598513269245,0.48624485768856707,0.5141218051224031
12,Cooperator,2.2,1.0,0.0,1.0,0.736111111111111,0.2638888888888889,0.0,0.0,1.0,1.0,0,0
