Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.6826923076923075,0.8155594405594405,0.0,1.0,0.7244755244755243,0.09108391608391607,0.0818181818181818,0.10262237762237761,1.0,0,1.0,0
1,Gradual,2.6807692307692306,0.9181818181818182,0.0,1.0,0.845979020979021,0.07220279720279718,0.015209790209790209,0.0666083916083916,1.0,0.48971193415637854,0.8333333333333334,0.5185185185185185
2,Forgiving Tit For Tat,2.6807692307692306,0.8255244755244755,0.0,1.0,0.7351398601398602,0.09038461538461537,0.07604895104895106,0.09842657342657343,1.0,0.5425531914893617,1.0,0
3,"BackStabber: ('D', 'D')",2.565384615384615,0.7723776223776224,6.0,1.0,0.7305944055944057,0.04178321678321678,0.03461538461538462,0.19300699300699303,0.9635349534198918,0.8384146341463414,0,0
4,Win-Stay Lose-Shift: C,2.4826923076923078,0.7826923076923077,0.0,1.0,0.6414335664335664,0.14125874125874127,0.0853146853146853,0.131993006993007,1.0,0,0,1.0
5,Remorseful Prober: 0.1,2.3403846153846155,0.5566433566433566,3.0,1.0,0.38741258741258744,0.16923076923076924,0.1832167832167832,0.2601398601398601,0.9028784359948432,0,0.9039183221583451,0.48493139125495166
6,Hard Tit For Tat,2.276923076923077,0.638986013986014,1.0,1.0,0.6197552447552448,0.019230769230769232,0.015384615384615385,0.3456293706293706,1.0,0,0,0
7,Grudger,2.276923076923077,0.6463286713286713,1.0,1.0,0.6272727272727272,0.019055944055944053,0.015209790209790209,0.3384615384615384,1.0,0,0,0
8,Suspicious Tit For Tat,2.1692307692307695,0.4659090909090909,2.0,0.0,0.2692307692307693,0.1966783216783217,0.20611888111888116,0.3279720279720279,1.0,0,1.0,0
9,Prober,2.111538461538461,0.5166083916083916,1.0,0.0,0.4089160839160839,0.10769230769230768,0.10104895104895106,0.3823426573426573,0.9166666666666666,0.6368144100384537,0.90625,0.5217391304347826
10,Defector,1.5384615384615383,0.0,9.0,0.0,0.0,0.0,0.13461538461538464,0.8653846153846153,0,0,0,0
