Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.7021276595744683,0.85303476443769,2.0,1.0,0.7823423252279635,0.07069243920972644,0.05252659574468084,0.09443863981762916,1.0,0.4223736894334901,0.5635981457896992,0.2996993417641622
1,Tit For Tat,2.6816109422492405,0.7925531914893617,0.0,1.0,0.6702127659574468,0.12234042553191486,0.11604768237082064,0.09139912613981761,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.680091185410334,0.7974924012158054,0.0,1.0,0.6764580167173252,0.12103438449848022,0.11215330547112459,0.09035429331306989,1.0,0.3503805874840358,1.0,0
3,"BackStabber: ('D', 'D')",2.6443768996960486,0.7056420972644377,10.0,1.0,0.6745108282674772,0.031131268996960483,0.08144946808510638,0.21290843465045595,0.9838661110851977,0.7989536621823617,0,0
4,Win-Stay Lose-Shift: C,2.5121580547112465,0.7691869300911854,0.0,1.0,0.6293693009118541,0.1398176291793313,0.09854673252279633,0.13226633738601823,1.0,0,0,1.0
5,Tit For 2 Tats,2.49468085106383,0.8492591185410334,0.0,1.0,0.768047112462006,0.08121200607902734,0.00921352583586626,0.14152735562310026,1.0,0.8184860159545467,1.0,0
6,Grudger,2.462006079027356,0.6031060030395137,3.0,1.0,0.5925626899696048,0.010543313069908813,0.07515672492401215,0.3217372720364742,1.0,0,0,0
7,Hard Tit For Tat,2.443009118541033,0.6038183890577508,3.0,1.0,0.5894044452887537,0.014413943768996962,0.07064494680851063,0.3255366641337386,1.0,0,0.13398692810457516,0
8,Remorseful Prober: 0.1,2.367781155015198,0.5410571808510638,7.0,1.0,0.35481572948328266,0.1862414513677811,0.21262348024316108,0.2463193389057751,0.8998830452262597,0,0.9004032267734808,0.5205991955154053
9,Cooperator,2.334346504559271,1.0,0.0,1.0,0.7777593085106383,0.22224069148936168,0.0,0.0,1.0,1.0,0,0
10,Suspicious Tit For Tat,2.325227963525836,0.545141527355623,8.0,0.0,0.35837765957446804,0.18676386778115503,0.1988031914893617,0.2560552811550152,1.0,0,1.0,0
11,Prober,2.28419452887538,0.426505509118541,3.0,0.0,0.31109897416413373,0.11540653495440727,0.1959773936170213,0.37751709726443766,0.8462121212121211,0.5190856128590231,0.7636629452418925,0.35137085137085133
12,Alternator,2.1238601823708203,0.5106382978723404,2.0,1.0,0.1406012537993921,0.3700370440729483,0.30250284954407297,0.18685885258358662,0,0,1.0,1.0
13,Random: 0.5,1.9886018237082066,0.49852773556231,5.0,0.5066964285714286,0.20896656534954405,0.289561170212766,0.21250474924012155,0.2889675151975684,0.49650790299903724,0.49732804976392503,0.4999048379713921,0.4995211363721753
14,Defector,1.8936170212765955,0.0,13.0,0.0,0.0,0.0,0.2232855243161094,0.7767144756838906,0,0,0,0
