Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.654444444444444,0.7927983539094651,0.0,1.0,0.6943827160493827,0.09841563786008231,0.09292181069958849,0.1142798353909465,1.0,0.5282529808190772,1.0,0
1,Win-Stay Lose-Shift: C,2.437037037037037,0.7652674897119341,1.0,1.0,0.6173045267489711,0.14796296296296296,0.08866255144032922,0.14606995884773666,1.0,0,0,1.0
2,"BackStabber: ('D', 'D')",2.3866666666666667,0.593477366255144,6.0,1.0,0.5816255144032921,0.011851851851851853,0.05925925925925926,0.34726337448559674,0.995777027027027,0.75,0,0
3,Tit For 2 Tats,2.347407407407408,0.7813991769547325,0.0,1.0,0.707880658436214,0.07351851851851851,0.0013991769547325103,0.217201646090535,1.0,0.8113624124932688,1.0,0
4,Grudger,2.3444444444444446,0.565082304526749,2.0,1.0,0.5613786008230454,0.003703703703703704,0.05703703703703703,0.377880658436214,1.0,0,0,0
5,Remorseful Prober: 0.1,2.228518518518519,0.4747736625514403,5.5,1.0,0.3109465020576131,0.16382716049382717,0.19314814814814815,0.33207818930041155,0.9045845511336958,0,0.90326392253902,0.5867427464105793
6,Alternator,2.1688888888888886,0.5,6.0,1.0,0.15041152263374485,0.3495884773662551,0.30434156378600824,0.19565843621399176,0,0,1.0,1.0
7,Cooperator,2.1333333333333333,1.0,0.0,1.0,0.7111522633744856,0.2888477366255144,0.0,0.0,1.0,1.0,0,0
8,Prober,2.1255555555555556,0.2690329218106996,3.0,0.0,0.12236625514403293,0.14666666666666667,0.2572427983539095,0.4737242798353909,0.75,0.34142937916996496,0.6987670068027211,0.006802721088435374
9,Defector,1.9214814814814813,0.0,9.0,0.0,0.0,0.0,0.23037037037037036,0.7696296296296296,0,0,0,0
