Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.654058313632782,0.7789805482974576,0.0,1.0,0.6712206047032475,0.1077599435942101,0.10493965409978848,0.11607979760275391,1.0,0,1.0,0
1,Tit For 2 Tats,2.5145784081954297,0.7820496868649164,0.0,1.0,0.7639168844096056,0.018132802455310855,0.0011447057359711334,0.21680560739911242,1.0,0.8138555633968478,1.0,0
2,Win-Stay Lose-Shift: C,2.4144996059889676,0.745900211521712,1.0,1.0,0.588320683505454,0.1575795280162581,0.09855252789183361,0.1555472605864543,1.0,0,0,1.0
3,"BackStabber: ('D', 'D')",2.3861308116627264,0.697358052341255,5.0,1.0,0.6871220604703248,0.010235991870930279,0.006304176516942474,0.2963377711418025,0.9945621976283721,0.8129947229551451,0,0
4,Hard Tit For Tat,2.127659574468085,0.5656090581062585,1.0,1.0,0.5616689477831696,0.003940110323089046,0.003152088258471237,0.4312388536352702,1.0,0,0,0
5,Grudger,2.1260835303388492,0.5655592882916511,1.0,1.0,0.5616191779685621,0.003940110323089046,0.003152088258471237,0.4312886234498776,1.0,0,0,0
6,Suspicious Tit For Tat,2.1095350669818753,0.47589067230724563,4.0,0.0,0.32860520094562645,0.14728547136161918,0.1500808759487371,0.3740284517440172,1.0,0,1.0,0
7,Remorseful Prober: 0.1,1.9779353821907013,0.37173074530297373,4.0,1.0,0.19251793787068142,0.1792128074322923,0.19500642860105344,0.4332628260959728,0.9002645413960065,0,0.8995199679107841,0.5138494351601948
8,Prober,1.7415287628053586,0.3238521836506159,2.0,0.0,0.23020198249761517,0.09365020115300071,0.09399858985525279,0.5821492264941313,0.8,0.5053312104983838,0.7976190476190477,0.5036231884057971
9,Defector,1.2616233254531126,0.0,8.0,0.0,0.0,0.0,0.06540583136327816,0.9345941686367217,0,0,0,0
