Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.667316439246264,0.7418262431678324,2.0,1.0,0.6870848144325956,0.054741428735236776,0.08719183579864694,0.1709819210335206,1.0,0.4089870789109368,0.5577364592646555,0.11863612619139663
1,Forgiving Tit For Tat,2.576998050682261,0.7235332339563506,0.0,1.0,0.5820204105033827,0.14151282345296792,0.13856209150326795,0.13790467454038147,1.0,1.0,1.0,0
2,"BackStabber: ('D', 'D')",2.5406107862248217,0.5657684516301648,6.0,1.0,0.5547223177770133,0.011046133853151396,0.1106218705805909,0.3236096777892444,0.9962973724992956,0.8,0,0
3,Prober,2.53411306042885,0.4728815502809311,2.0,0.0,0.3550816037916141,0.11779994648931694,0.23919275312464164,0.2879256965944272,0.8562107535321821,0.5069830741811615,0.6996199520270536,0.33819428672369845
4,Suspicious Tit For Tat,2.4762833008447043,0.642999656002752,5.0,0.0,0.46646791270114285,0.17653174330160912,0.18008638153116996,0.17691396246607802,1.0,0,1.0,0
5,Win-Stay Lose-Shift: C,2.332033788174139,0.6857011810572182,1.0,1.0,0.49939991591178384,0.18630126514543438,0.13028322440087145,0.1840155945419103,1.0,0,0,1.0
6,Defector,2.216374269005848,0.0,8.0,0.0,0.0,0.0,0.30434583190001147,0.6956541680999885,0,0,0,0
7,Alternator,2.0558804418453542,0.5029239766081871,1.0,1.0,0.1260405916752666,0.37688338493292056,0.29514199441960015,0.20193402897221263,0,0,1.0,1.0
8,Cooperator,1.9980506822612085,1.0,0.0,1.0,0.6659404502541757,0.33405954974582425,0.0,0.0,1.0,1.0,0,0
9,Random: 0.5,1.9785575048732942,0.5001567098574322,3.0,0.5111111111111111,0.2070634101593854,0.29309329969804687,0.20654359209570766,0.29329969804686007,0.5009112341692658,0.5011000255271566,0.4978519248228793,0.4977607355082245
