Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.6913015042511446,0.8290596363034964,1.0,1.0,0.7822030776632612,0.04685655864023515,0.0437894198747585,0.1271509438217451,1.0,0.4501705294893537,0.5622192167470305,0.15606482177771094
1,Tit For Tat,2.6723348593852188,0.7747833081497185,0.0,1.0,0.642076934064034,0.13270637408568442,0.13042105500552537,0.09479563684475617,1.0,0,1.0,0
2,Forgiving Tit For Tat,2.671026814911707,0.7829623448576561,0.0,1.0,0.6548717139141352,0.12809063094352105,0.12361020274689341,0.09342745239545043,1.0,0.5226774758983348,1.0,0
3,"BackStabber: ('D', 'D')",2.4918247220405494,0.6665463867150794,7.0,1.0,0.6554280086902264,0.011118378024852845,0.04970568999345977,0.28374792329146087,0.9948851438385573,0.8,0,0
4,Prober,2.3655984303466315,0.45977011494252873,2.0,0.0,0.367019237274757,0.09275087766777174,0.1813145095209099,0.35891537553656133,0.875,0.6145059226381312,0.8063725490196079,0.5036764705882353
5,Cooperator,2.28973185088293,1.0,0.0,1.0,0.7630409778760064,0.2369590221239936,0.0,0.0,1.0,1.0,0,0
6,Hard Tit For Tat,2.2871157619359055,0.5560617336851522,2.0,1.0,0.5521376002646159,0.003924133420536297,0.047743623283191636,0.3961946430316562,1.0,0,0,0
7,Grudger,2.2844996729888813,0.5540771144839615,2.0,1.0,0.5501529810634251,0.003924133420536297,0.047743623283191636,0.398179262232847,1.0,0,0,0
8,Suspicious Tit For Tat,2.276651406147809,0.5389744630627786,6.0,0.0,0.3577501635055592,0.18122429955721941,0.18540402787487878,0.2756215090623426,1.0,0,1.0,0
9,Remorseful Prober: 0.1,2.0948332243296273,0.41368034099366274,5.0,1.0,0.208129421227908,0.2055509197657548,0.22421686475271188,0.3621027942536254,0.8997544142215774,0,0.900501457674723,0.5588956824934629
10,Alternator,1.8299542184434268,0.5035971223021583,1.0,1.0,0.06592093096682529,0.4376761913353329,0.2839809656976613,0.21242191200018043,0,0,1.0,1.0
11,Defector,1.6514061478090256,0.0,10.0,0.0,0.0,0.0,0.16285153695225635,0.8371484630477436,0,0,0,0
